symbol,date,open,high,low,close,volume,source,collected_at
DGKC,2024-11-12,87.13,87.94,86.0,86.58,1278933,psxdata,2026-05-11T12:53:18
DGKC,2024-11-13,86.79,87.99,86.5,86.85,1706125,psxdata,2026-05-11T12:53:18
DGKC,2024-11-14,86.8,87.99,85.51,85.79,3160917,psxdata,2026-05-11T12:53:18
DGKC,2024-11-15,86.11,88.49,85.9,86.11,3879626,psxdata,2026-05-11T12:53:18
DGKC,2024-11-18,86.45,86.9,85.19,85.61,1202419,psxdata,2026-05-11T12:53:18
DGKC,2024-11-19,85.5,86.9,85.01,85.74,1278039,psxdata,2026-05-11T12:53:18
DGKC,2024-11-20,85.64,86.4,83.9,84.08,1561617,psxdata,2026-05-11T12:53:18
DGKC,2024-11-21,84.38,85.0,83.45,83.77,1963488,psxdata,2026-05-11T12:53:18
DGKC,2024-11-22,84.01,84.86,78.78,80.96,7972799,psxdata,2026-05-11T12:53:18
DGKC,2024-11-25,81.0,83.75,80.21,82.09,3558581,psxdata,2026-05-11T12:53:18
DGKC,2024-11-26,82.0,82.79,76.99,77.77,4804551,psxdata,2026-05-11T12:53:18
DGKC,2024-11-27,80.25,82.49,79.22,81.94,3814066,psxdata,2026-05-11T12:53:18
DGKC,2024-11-28,82.88,86.0,82.55,85.15,10362778,psxdata,2026-05-11T12:53:18
DGKC,2024-11-29,85.2,86.3,84.31,85.45,4372959,psxdata,2026-05-11T12:53:18
DGKC,2024-12-02,86.11,89.88,86.11,89.31,14275062,psxdata,2026-05-11T12:53:18
DGKC,2024-12-03,90.25,94.74,88.1,92.95,20406335,psxdata,2026-05-11T12:53:18
DGKC,2024-12-04,94.01,95.45,90.9,93.24,13007810,psxdata,2026-05-11T12:53:18
DGKC,2024-12-05,94.48,99.47,92.11,98.17,14004720,psxdata,2026-05-11T12:53:18
DGKC,2024-12-06,99.8,100.25,94.5,96.61,6318491,psxdata,2026-05-11T12:53:18
DGKC,2024-12-09,96.55,106.27,95.81,105.67,14452667,psxdata,2026-05-11T12:53:18
DGKC,2024-12-10,108.0,112.39,102.0,106.89,18218926,psxdata,2026-05-11T12:53:18
DGKC,2024-12-11,108.0,110.2,106.6,107.91,5929939,psxdata,2026-05-11T12:53:18
DGKC,2024-12-12,108.5,110.98,106.62,108.63,7485165,psxdata,2026-05-11T12:53:18
DGKC,2024-12-13,108.5,108.7,104.28,105.99,7238382,psxdata,2026-05-11T12:53:18
DGKC,2024-12-16,107.0,111.25,106.4,109.82,12819895,psxdata,2026-05-11T12:53:18
DGKC,2024-12-17,108.0,109.98,102.0,103.46,8414789,psxdata,2026-05-11T12:53:18
DGKC,2024-12-18,104.15,105.55,96.91,98.08,9334978,psxdata,2026-05-11T12:53:18
DGKC,2024-12-19,98.0,100.5,91.0,92.54,7524857,psxdata,2026-05-11T12:53:18
DGKC,2024-12-20,92.11,97.6,92.11,96.86,3749066,psxdata,2026-05-11T12:53:18
DGKC,2024-12-23,98.37,101.49,96.4,100.25,8815495,psxdata,2026-05-11T12:53:18
DGKC,2024-12-24,100.95,101.88,96.5,96.92,5036745,psxdata,2026-05-11T12:53:18
DGKC,2024-12-26,96.01,96.5,93.6,94.12,2337047,psxdata,2026-05-11T12:53:18
DGKC,2024-12-27,93.9,99.98,93.05,98.98,7561386,psxdata,2026-05-11T12:53:18
DGKC,2024-12-30,101.0,106.8,100.0,106.06,17425105,psxdata,2026-05-11T12:53:18
DGKC,2024-12-31,107.0,107.15,103.8,104.92,7983546,psxdata,2026-05-11T12:53:18
DGKC,2025-01-01,105.22,111.97,104.11,110.75,18880032,psxdata,2026-05-11T12:53:18
DGKC,2025-01-02,110.35,110.44,106.0,106.76,7792725,psxdata,2026-05-11T12:53:18
DGKC,2025-01-03,106.0,106.5,100.4,102.2,11556889,psxdata,2026-05-11T12:53:18
DGKC,2025-01-06,102.88,103.35,98.11,99.12,6507188,psxdata,2026-05-11T12:53:18
DGKC,2025-01-07,100.0,102.09,95.11,99.77,7502383,psxdata,2026-05-11T12:53:18
DGKC,2025-01-08,100.95,102.0,96.8,97.45,3654819,psxdata,2026-05-11T12:53:18
DGKC,2025-01-09,98.1,98.1,94.5,95.23,2510942,psxdata,2026-05-11T12:53:18
DGKC,2025-01-10,95.25,100.69,95.0,99.75,5792080,psxdata,2026-05-11T12:53:18
DGKC,2025-01-13,101.0,102.03,99.7,100.22,6233903,psxdata,2026-05-11T12:53:18
DGKC,2025-01-14,100.5,104.0,99.75,103.3,8102463,psxdata,2026-05-11T12:53:18
DGKC,2025-01-15,104.01,105.39,101.51,102.03,9536691,psxdata,2026-05-11T12:53:18
DGKC,2025-01-16,102.48,103.25,100.0,102.05,3758988,psxdata,2026-05-11T12:53:18
DGKC,2025-01-17,102.47,106.15,101.1,104.69,10838447,psxdata,2026-05-11T12:53:18
DGKC,2025-01-20,105.31,108.35,104.9,106.96,10929413,psxdata,2026-05-11T12:53:18
DGKC,2025-01-21,107.15,109.3,104.57,105.56,11273442,psxdata,2026-05-11T12:53:18
DGKC,2025-01-22,106.1,109.8,105.15,107.79,16695919,psxdata,2026-05-11T12:53:18
DGKC,2025-01-23,108.11,110.8,108.11,110.18,14798994,psxdata,2026-05-11T12:53:18
DGKC,2025-01-24,111.0,111.1,108.0,108.69,9477438,psxdata,2026-05-11T12:53:18
DGKC,2025-01-27,109.24,109.3,104.63,105.37,6753837,psxdata,2026-05-11T12:53:18
DGKC,2025-01-28,106.1,106.65,103.51,105.41,6247579,psxdata,2026-05-11T12:53:18
DGKC,2025-01-29,106.01,106.8,103.13,104.58,3540068,psxdata,2026-05-11T12:53:18
DGKC,2025-01-30,104.73,106.4,103.0,105.57,2500344,psxdata,2026-05-11T12:53:18
DGKC,2025-01-31,106.1,108.2,106.0,107.45,7602272,psxdata,2026-05-11T12:53:18
DGKC,2025-02-03,107.55,109.8,106.51,106.98,5858375,psxdata,2026-05-11T12:53:18
DGKC,2025-02-04,107.8,109.2,105.16,105.54,3440397,psxdata,2026-05-11T12:53:18
DGKC,2025-02-06,105.99,106.49,101.5,102.53,6744752,psxdata,2026-05-11T12:53:18
DGKC,2025-02-07,102.5,103.88,101.0,102.13,4491123,psxdata,2026-05-11T12:53:18
DGKC,2025-02-10,102.99,104.25,101.11,103.56,1998945,psxdata,2026-05-11T12:53:18
DGKC,2025-02-11,104.0,109.68,103.61,108.95,12196282,psxdata,2026-05-11T12:53:18
DGKC,2025-02-12,109.45,110.75,107.55,109.0,12828142,psxdata,2026-05-11T12:53:18
DGKC,2025-02-13,109.48,110.0,107.61,108.08,4567373,psxdata,2026-05-11T12:53:18
DGKC,2025-02-14,108.6,111.6,105.26,106.09,9616562,psxdata,2026-05-11T12:53:18
DGKC,2025-02-17,105.25,107.3,104.0,105.07,2930859,psxdata,2026-05-11T12:53:18
DGKC,2025-02-18,105.89,110.9,105.0,110.07,11147320,psxdata,2026-05-11T12:53:18
DGKC,2025-02-19,111.84,113.9,109.0,111.84,24970307,psxdata,2026-05-11T12:53:18
DGKC,2025-02-20,115.9,122.92,115.5,120.91,32200333,psxdata,2026-05-11T12:53:18
DGKC,2025-02-21,122.0,122.4,116.57,116.99,7879713,psxdata,2026-05-11T12:53:18
DGKC,2025-02-24,117.0,121.5,115.06,120.74,11477310,psxdata,2026-05-11T12:53:18
DGKC,2025-02-25,121.5,123.75,118.85,121.66,11469423,psxdata,2026-05-11T12:53:18
DGKC,2025-02-26,120.01,124.75,120.01,123.04,8658437,psxdata,2026-05-11T12:53:18
DGKC,2025-02-27,122.0,123.7,121.0,121.28,4341246,psxdata,2026-05-11T12:53:18
DGKC,2025-02-28,122.8,122.8,119.1,120.99,2526880,psxdata,2026-05-11T12:53:18
DGKC,2025-03-03,121.25,121.65,118.4,118.9,1701340,psxdata,2026-05-11T12:53:18
DGKC,2025-03-04,119.1,119.5,117.6,119.29,2159937,psxdata,2026-05-11T12:53:18
DGKC,2025-03-05,119.39,121.4,118.86,119.44,2591313,psxdata,2026-05-11T12:53:18
DGKC,2025-03-06,120.0,123.33,119.16,122.33,6160994,psxdata,2026-05-11T12:53:18
DGKC,2025-03-07,123.0,127.38,121.52,126.68,9721256,psxdata,2026-05-11T12:53:18
DGKC,2025-03-10,126.5,130.0,124.05,125.88,9171488,psxdata,2026-05-11T12:53:18
DGKC,2025-03-11,122.0,126.59,122.0,125.38,4307723,psxdata,2026-05-11T12:53:18
DGKC,2025-03-12,126.0,129.36,125.27,128.03,5626023,psxdata,2026-05-11T12:53:18
DGKC,2025-03-13,129.0,135.46,127.25,133.88,12175485,psxdata,2026-05-11T12:53:18
DGKC,2025-03-14,134.84,136.8,131.4,134.53,6494720,psxdata,2026-05-11T12:53:18
DGKC,2025-03-17,134.7,135.5,133.5,133.99,2468549,psxdata,2026-05-11T12:53:18
DGKC,2025-03-18,134.27,134.75,132.5,132.76,2760925,psxdata,2026-05-11T12:53:18
DGKC,2025-03-19,132.2,136.8,131.7,134.38,6377463,psxdata,2026-05-11T12:53:18
DGKC,2025-03-20,134.75,135.8,132.0,133.18,3160253,psxdata,2026-05-11T12:53:18
DGKC,2025-03-21,133.8,134.6,132.45,132.62,1766910,psxdata,2026-05-11T12:53:18
DGKC,2025-03-24,132.8,133.65,130.7,131.77,2253956,psxdata,2026-05-11T12:53:18
DGKC,2025-03-25,131.75,133.14,130.25,130.99,1039386,psxdata,2026-05-11T12:53:18
DGKC,2025-03-26,132.0,134.5,131.01,132.99,3542374,psxdata,2026-05-11T12:53:18
DGKC,2025-03-27,132.99,136.9,132.1,135.33,4818120,psxdata,2026-05-11T12:53:18
