symbol,date,open,high,low,close,volume,source,collected_at
KOSM,2024-09-20,8.01,8.25,7.62,7.78,15999725,psxdata,2026-05-11T12:51:12
KOSM,2024-09-23,7.82,8.25,7.7,7.87,13980116,psxdata,2026-05-11T12:51:12
KOSM,2024-09-24,7.99,8.14,7.76,8.04,7424558,psxdata,2026-05-11T12:51:12
KOSM,2024-09-25,8.22,9.04,8.16,8.92,51886989,psxdata,2026-05-11T12:51:12
KOSM,2024-09-26,9.09,9.18,8.2,8.28,25821689,psxdata,2026-05-11T12:51:12
KOSM,2024-09-27,8.3,8.54,8.01,8.43,13426256,psxdata,2026-05-11T12:51:12
KOSM,2024-09-30,8.56,8.63,7.88,8.11,7749608,psxdata,2026-05-11T12:51:12
KOSM,2024-10-01,8.19,8.7,8.19,8.63,15724680,psxdata,2026-05-11T12:51:12
KOSM,2024-10-02,8.53,8.7,8.21,8.35,10790596,psxdata,2026-05-11T12:51:12
KOSM,2024-10-03,8.2,8.47,7.95,8.04,9248679,psxdata,2026-05-11T12:51:12
KOSM,2024-10-04,8.11,8.46,8.06,8.12,19496228,psxdata,2026-05-11T12:51:12
KOSM,2024-10-07,8.13,8.7,8.05,8.38,21957966,psxdata,2026-05-11T12:51:12
KOSM,2024-10-08,8.48,8.6,8.25,8.31,8849923,psxdata,2026-05-11T12:51:12
KOSM,2024-10-09,8.41,8.82,8.4,8.53,23020745,psxdata,2026-05-11T12:51:12
KOSM,2024-10-10,8.25,8.34,7.9,8.02,15291112,psxdata,2026-05-11T12:51:12
KOSM,2024-10-11,8.0,8.0,7.02,7.07,25957843,psxdata,2026-05-11T12:51:12
KOSM,2024-10-14,7.07,7.1,6.76,6.86,9803499,psxdata,2026-05-11T12:51:12
KOSM,2024-10-15,7.04,7.78,6.72,7.59,22458138,psxdata,2026-05-11T12:51:12
KOSM,2024-10-16,7.6,7.79,7.26,7.32,14327475,psxdata,2026-05-11T12:51:12
KOSM,2024-10-17,7.32,7.54,7.26,7.36,4716285,psxdata,2026-05-11T12:51:12
KOSM,2024-10-18,7.3,7.65,7.18,7.24,14106314,psxdata,2026-05-11T12:51:12
KOSM,2024-10-21,7.45,8.24,7.45,8.18,59101441,psxdata,2026-05-11T12:51:12
KOSM,2024-10-22,8.44,8.64,8.15,8.24,21750198,psxdata,2026-05-11T12:51:12
KOSM,2024-10-23,8.3,8.34,7.92,7.97,12011079,psxdata,2026-05-11T12:51:12
KOSM,2024-10-24,7.99,8.23,7.48,7.65,21377024,psxdata,2026-05-11T12:51:12
KOSM,2024-10-25,7.74,8.02,7.5,7.69,14261085,psxdata,2026-05-11T12:51:12
