symbol,date,open,high,low,close,volume,source,collected_at
CLOV,2019-07-15,71.27,71.27,71.25,71.27,85500,psxdata,2026-05-11T12:56:28
CLOV,2019-07-16,67.71,70.98,67.71,67.91,11000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-17,65.06,65.99,64.52,64.53,19000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-18,63.5,64.0,61.32,61.63,11000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-19,61.0,64.71,60.0,64.32,47000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-22,65.0,66.0,62.5,62.51,9000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-23,63.98,63.98,62.1,62.1,3000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-24,62.01,64.01,62.0,63.0,22500,psxdata,2026-05-11T12:56:28
CLOV,2019-07-25,63.0,63.0,63.0,63.0,1500,psxdata,2026-05-11T12:56:28
CLOV,2019-07-26,62.0,63.0,60.5,60.5,2500,psxdata,2026-05-11T12:56:28
CLOV,2019-07-29,58.5,60.83,57.48,60.83,9000,psxdata,2026-05-11T12:56:28
CLOV,2019-07-31,60.0,63.34,60.0,60.0,10000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-01,60.0,63.0,60.0,62.56,24000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-02,65.49,65.68,64.35,65.6,16000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-05,63.01,67.0,63.0,67.0,1500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-07,64.01,66.4,63.71,63.71,4500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-08,61.0,61.0,60.53,60.53,7500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-16,61.0,61.0,61.0,61.0,500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-19,62.5,62.5,62.5,62.5,500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-20,62.0,63.0,62.0,63.0,3500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-21,63.98,66.1,63.98,65.67,6000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-22,68.25,68.95,68.0,68.95,24500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-23,68.0,72.39,68.0,72.39,8500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-26,74.4,74.4,68.8,69.0,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-28,68.0,71.0,68.0,68.46,9000,psxdata,2026-05-11T12:56:28
CLOV,2019-08-29,65.04,65.1,65.04,65.06,7500,psxdata,2026-05-11T12:56:28
CLOV,2019-08-30,61.81,61.81,61.81,61.81,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-02,61.0,61.0,58.72,58.72,15000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-03,56.0,58.0,56.0,57.99,6000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-04,60.5,60.5,60.5,60.5,1000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-05,60.7,60.84,57.48,59.87,43000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-06,56.89,60.89,56.89,59.66,9000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-11,62.64,62.64,59.55,60.99,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-12,60.5,63.8,60.01,61.14,17000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-13,63.5,63.5,58.8,62.47,3500,psxdata,2026-05-11T12:56:28
CLOV,2019-09-16,62.0,64.89,62.0,64.39,16000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-17,63.8,65.99,62.2,63.17,14500,psxdata,2026-05-11T12:56:28
CLOV,2019-09-18,62.5,62.85,61.25,62.62,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-19,62.0,63.0,62.0,62.95,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-20,62.01,63.89,62.0,63.49,5000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-23,64.99,64.99,64.0,64.0,1000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-24,64.99,64.99,62.01,63.95,2500,psxdata,2026-05-11T12:56:28
CLOV,2019-09-25,64.97,67.14,63.5,64.08,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-26,62.61,63.95,61.55,62.47,4000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-27,63.0,63.2,62.5,62.92,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-09-30,63.99,63.99,61.51,63.3,6500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-01,61.51,63.19,61.0,62.99,13000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-02,63.0,66.0,61.6,63.89,54000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-03,62.5,64.9,61.02,64.9,57500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-04,63.1,63.9,62.0,63.19,17500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-07,63.99,64.9,63.0,63.01,17500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-08,62.75,64.4,62.0,64.4,15000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-09,62.22,63.28,61.27,61.92,21500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-10,61.51,63.9,61.0,62.94,24000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-11,64.39,64.4,61.12,61.42,24500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-14,60.3,60.3,58.35,58.52,41500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-15,59.3,59.3,56.57,58.49,14500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-16,58.4,61.41,58.4,61.33,20000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-17,61.75,62.99,60.05,60.27,16500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-18,60.99,60.99,59.7,59.7,4500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-21,58.0,58.0,56.77,57.08,10000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-22,57.0,58.49,57.0,58.49,1500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-23,57.06,58.0,57.05,57.53,4000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-24,58.0,58.5,57.01,58.45,3500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-25,59.0,61.0,59.0,59.45,31500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-28,58.0,61.85,58.0,60.14,23000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-29,59.25,59.25,59.25,59.25,500,psxdata,2026-05-11T12:56:28
CLOV,2019-10-30,58.25,59.5,58.0,59.5,5000,psxdata,2026-05-11T12:56:28
CLOV,2019-10-31,59.0,59.0,59.0,59.0,1000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-01,59.0,60.0,59.0,59.0,5500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-04,59.0,59.94,59.0,59.88,10000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-05,60.59,62.79,60.0,61.33,27000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-06,58.51,62.9,58.51,60.71,29000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-07,60.25,61.0,60.01,60.17,4000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-08,60.7,60.7,59.62,60.0,3000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-11,60.9,63.0,60.9,63.0,23000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-12,66.15,66.15,66.15,66.15,9500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-13,69.45,69.45,69.45,69.45,8000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-14,72.92,72.92,72.92,72.92,2500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-15,76.56,76.56,75.99,76.56,44000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-18,79.0,80.38,79.0,80.38,89500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-19,84.39,84.39,84.39,84.39,5500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-20,88.6,88.6,88.6,88.6,500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-21,93.03,93.03,86.51,89.79,77500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-22,90.0,94.27,88.0,94.27,38500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-25,98.98,98.98,98.98,98.98,7000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-26,103.92,103.92,100.0,103.92,81500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-27,109.11,109.11,105.1,109.11,14000,psxdata,2026-05-11T12:56:28
CLOV,2019-11-28,114.56,114.56,114.56,114.56,11500,psxdata,2026-05-11T12:56:28
CLOV,2019-11-29,120.28,120.28,120.28,120.28,3500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-02,126.29,126.29,126.29,126.29,2000,psxdata,2026-05-11T12:56:28
CLOV,2019-12-03,132.6,132.6,132.6,132.6,500,psxdata,2026-05-11T12:56:28
CLOV,2019-12-04,139.23,139.23,125.97,139.13,142500,psxdata,2026-05-11T12:56:28
