symbol,date,open,high,low,close,volume,source,collected_at
BFAGRO,2025-07-15,38.93,39.0,37.51,37.84,1540381,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-16,37.99,38.25,37.4,37.81,1721195,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-17,38.0,40.75,37.86,39.19,4594801,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-18,39.5,39.5,38.02,38.63,1252153,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-21,38.7,39.24,38.5,39.11,1141459,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-22,39.9,40.75,39.01,40.37,4174041,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-23,40.44,42.25,39.8,41.68,10392092,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-24,42.06,42.5,40.89,41.12,3462864,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-25,41.14,41.69,40.5,40.91,1738208,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-28,40.6,40.99,39.9,40.04,1340916,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-29,40.27,40.27,39.0,39.11,1927375,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-30,39.0,39.55,38.01,38.42,928610,psxdata,2026-05-11T12:56:34
BFAGRO,2025-07-31,38.9,39.35,38.5,38.71,759240,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-01,39.38,39.38,38.55,39.01,490406,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-04,38.74,39.51,38.41,39.34,483012,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-05,39.48,39.5,39.0,39.31,372040,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-06,39.48,39.5,38.9,39.0,1026367,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-07,39.0,39.39,38.56,38.76,600232,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-08,38.76,39.7,38.3,39.26,1170479,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-11,39.64,41.1,39.64,40.37,1924257,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-12,40.6,42.72,40.6,41.57,6096991,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-13,42.14,42.14,40.69,40.79,1461694,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-15,41.0,41.25,40.13,40.44,584429,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-18,40.89,40.89,40.0,40.61,439919,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-19,40.5,41.7,40.33,40.63,924092,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-20,41.01,41.01,40.07,40.2,787831,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-21,40.4,42.0,40.2,41.56,3523814,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-22,41.9,43.7,41.0,42.47,4414832,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-25,42.97,42.97,41.48,41.58,1043402,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-26,41.59,41.9,41.26,41.56,361641,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-27,41.79,41.98,41.0,41.2,619565,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-28,41.01,42.5,40.5,41.73,3865748,psxdata,2026-05-11T12:56:34
BFAGRO,2025-08-29,41.73,43.0,41.15,42.42,4326275,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-01,42.3,43.4,42.0,43.16,1552860,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-02,43.36,46.37,43.2,45.3,6383864,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-03,45.55,46.95,44.35,44.52,2890009,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-04,44.85,46.88,44.13,45.68,3063043,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-05,46.0,46.59,42.9,43.86,3791077,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-08,43.79,44.8,43.5,44.5,2048395,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-09,44.8,44.89,44.0,44.28,818748,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-10,44.5,44.5,43.4,43.53,1614527,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-11,43.79,45.0,43.0,43.93,3996339,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-12,44.0,45.25,40.12,41.44,6377248,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-15,41.44,43.4,41.44,43.01,2627205,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-16,43.0,43.5,42.2,42.7,1549309,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-17,42.76,46.97,42.5,46.97,7116089,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-18,47.45,49.25,47.0,48.03,8926625,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-19,48.48,48.48,46.0,46.32,3059358,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-22,46.6,47.37,46.0,46.55,1203300,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-23,46.61,47.0,44.5,44.88,1908873,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-24,45.11,45.8,43.86,44.04,1840580,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-25,44.01,45.0,43.9,44.74,962442,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-26,44.0,45.99,44.0,45.14,551499,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-29,45.45,45.71,44.6,44.83,807480,psxdata,2026-05-11T12:56:34
BFAGRO,2025-09-30,45.19,45.2,44.15,44.32,1118209,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-01,44.83,44.9,44.0,44.78,837410,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-02,44.9,45.64,44.5,45.03,1177460,psxdata,2026-05-11T12:56:34
BFAGRO,2025-10-03,45.4,45.47,44.7,44.77,389990,psxdata,2026-05-11T12:56:34
