symbol,date,open,high,low,close,volume,source,collected_at
PACE,2017-01-09,11.75,12.29,11.7,11.85,12779500,psxdata,2026-05-11T12:51:05
PACE,2017-01-10,11.85,12.27,11.65,12.17,8585000,psxdata,2026-05-11T12:51:05
PACE,2017-01-11,12.35,12.56,12.2,12.41,19485000,psxdata,2026-05-11T12:51:05
PACE,2017-01-12,12.61,12.67,11.9,12.01,15247000,psxdata,2026-05-11T12:51:05
PACE,2017-01-13,11.95,12.18,11.17,11.3,24603500,psxdata,2026-05-11T12:51:05
PACE,2017-01-16,11.3,11.35,11.08,11.12,2990000,psxdata,2026-05-11T12:51:05
PACE,2017-01-17,11.12,11.39,10.64,10.73,13260500,psxdata,2026-05-11T12:51:05
PACE,2017-01-18,10.89,10.95,10.57,10.76,5952500,psxdata,2026-05-11T12:51:05
PACE,2017-01-19,10.87,11.19,10.82,10.88,9969000,psxdata,2026-05-11T12:51:05
PACE,2017-01-20,11.0,11.1,10.8,10.86,4841000,psxdata,2026-05-11T12:51:05
PACE,2017-01-23,10.97,11.14,10.87,10.93,4236000,psxdata,2026-05-11T12:51:05
PACE,2017-01-24,11.07,11.3,10.77,11.15,11146000,psxdata,2026-05-11T12:51:05
PACE,2017-01-25,11.2,11.25,10.85,10.91,4536000,psxdata,2026-05-11T12:51:05
PACE,2017-01-26,10.96,11.03,10.75,10.88,4536500,psxdata,2026-05-11T12:51:05
PACE,2017-01-27,10.95,10.95,10.7,10.72,3488500,psxdata,2026-05-11T12:51:05
PACE,2017-01-30,10.79,10.87,10.26,10.36,3292500,psxdata,2026-05-11T12:51:05
PACE,2017-01-31,10.38,10.57,10.18,10.27,2701000,psxdata,2026-05-11T12:51:05
PACE,2017-02-01,10.35,10.52,10.3,10.49,2056000,psxdata,2026-05-11T12:51:05
PACE,2017-02-02,10.6,10.7,10.35,10.41,3038000,psxdata,2026-05-11T12:51:05
PACE,2017-02-03,10.4,10.4,10.06,10.11,5592500,psxdata,2026-05-11T12:51:05
PACE,2017-02-06,10.11,10.32,9.94,9.98,4935000,psxdata,2026-05-11T12:51:05
PACE,2017-02-07,10.0,10.59,9.91,10.51,10246500,psxdata,2026-05-11T12:51:05
PACE,2017-02-08,10.7,10.94,10.56,10.86,9410000,psxdata,2026-05-11T12:51:05
PACE,2017-02-09,10.93,11.15,10.51,10.69,9473000,psxdata,2026-05-11T12:51:05
PACE,2017-02-10,10.69,10.7,10.32,10.36,3900500,psxdata,2026-05-11T12:51:05
PACE,2017-02-13,10.36,10.48,10.0,10.1,2838500,psxdata,2026-05-11T12:51:05
PACE,2017-02-14,10.05,10.27,9.99,10.19,3030500,psxdata,2026-05-11T12:51:05
PACE,2017-02-15,10.2,10.64,10.1,10.36,5921500,psxdata,2026-05-11T12:51:05
PACE,2017-02-16,10.44,10.58,10.12,10.19,2722000,psxdata,2026-05-11T12:51:05
PACE,2017-02-17,10.2,10.23,10.01,10.07,3936000,psxdata,2026-05-11T12:51:05
