symbol,date,open,high,low,close,volume,source,collected_at
SYS,2017-06-15,79.0,83.24,79.0,81.01,149000,psxdata,2026-05-11T12:54:45
SYS,2017-06-16,80.5,80.5,79.0,79.58,7500,psxdata,2026-05-11T12:54:45
SYS,2017-06-19,79.0,82.0,76.0,80.84,215000,psxdata,2026-05-11T12:54:45
SYS,2017-06-20,80.5,80.5,76.8,76.8,108500,psxdata,2026-05-11T12:54:45
SYS,2017-06-21,76.31,79.0,73.61,78.42,74000,psxdata,2026-05-11T12:54:45
SYS,2017-06-22,78.0,80.01,77.7,80.0,428500,psxdata,2026-05-11T12:54:45
SYS,2017-06-29,77.05,81.0,77.0,77.2,34500,psxdata,2026-05-11T12:54:45
SYS,2017-06-30,77.0,77.0,75.0,75.84,36000,psxdata,2026-05-11T12:54:45
SYS,2017-07-03,73.15,73.15,72.05,72.05,62500,psxdata,2026-05-11T12:54:45
SYS,2017-07-04,70.5,73.9,70.0,72.31,68500,psxdata,2026-05-11T12:54:45
SYS,2017-07-05,72.5,74.4,72.0,73.35,36500,psxdata,2026-05-11T12:54:45
SYS,2017-07-06,72.1,72.25,70.0,71.02,185500,psxdata,2026-05-11T12:54:45
SYS,2017-07-07,72.5,74.49,71.15,73.93,16500,psxdata,2026-05-11T12:54:45
SYS,2017-07-10,70.65,76.2,70.65,75.37,109000,psxdata,2026-05-11T12:54:45
SYS,2017-07-11,72.0,72.1,71.61,71.61,18000,psxdata,2026-05-11T12:54:45
SYS,2017-07-12,70.51,71.0,68.5,70.33,103000,psxdata,2026-05-11T12:54:45
SYS,2017-07-13,70.5,71.0,68.5,69.63,25000,psxdata,2026-05-11T12:54:45
SYS,2017-07-14,70.88,72.0,70.05,72.0,21000,psxdata,2026-05-11T12:54:45
SYS,2017-07-17,72.0,74.0,72.0,74.0,5500,psxdata,2026-05-11T12:54:45
SYS,2017-07-18,74.0,77.38,73.0,74.15,158000,psxdata,2026-05-11T12:54:45
SYS,2017-07-19,73.0,75.5,73.0,74.43,268500,psxdata,2026-05-11T12:54:45
SYS,2017-07-20,75.01,75.5,74.45,74.51,144500,psxdata,2026-05-11T12:54:45
SYS,2017-07-21,73.5,75.0,73.5,74.99,5000,psxdata,2026-05-11T12:54:45
SYS,2017-07-24,75.0,75.38,75.0,75.13,6000,psxdata,2026-05-11T12:54:45
SYS,2017-07-25,75.9,76.5,75.25,76.09,86000,psxdata,2026-05-11T12:54:45
SYS,2017-07-26,76.0,76.5,75.5,75.5,2000,psxdata,2026-05-11T12:54:45
SYS,2017-07-27,76.0,77.5,73.01,76.82,94000,psxdata,2026-05-11T12:54:45
SYS,2017-07-28,74.0,80.66,74.0,80.56,323000,psxdata,2026-05-11T12:54:45
SYS,2017-07-31,83.0,84.58,82.5,83.83,336000,psxdata,2026-05-11T12:54:45
SYS,2017-08-01,84.9,85.95,82.0,84.42,241000,psxdata,2026-05-11T12:54:45
SYS,2017-08-02,84.2,84.2,83.0,83.12,88000,psxdata,2026-05-11T12:54:45
SYS,2017-08-03,83.5,84.0,82.01,83.81,116000,psxdata,2026-05-11T12:54:45
SYS,2017-08-04,81.11,84.15,81.11,83.77,130000,psxdata,2026-05-11T12:54:45
SYS,2017-08-07,83.5,83.5,81.25,83.38,62000,psxdata,2026-05-11T12:54:45
SYS,2017-08-08,81.52,84.49,81.52,82.68,49500,psxdata,2026-05-11T12:54:45
