symbol,date,open,high,low,close,volume,source,collected_at
NML,2016-10-20,145.0,147.7,144.05,146.49,3364900,psxdata,2026-05-11T12:55:35
NML,2016-10-21,146.75,147.09,144.0,144.86,753300,psxdata,2026-05-11T12:55:35
NML,2016-10-24,143.0,144.99,141.0,141.2,399800,psxdata,2026-05-11T12:55:35
NML,2016-10-25,141.99,141.99,137.99,140.06,922500,psxdata,2026-05-11T12:55:35
NML,2016-10-26,140.01,141.0,137.0,138.1,543700,psxdata,2026-05-11T12:55:35
NML,2016-10-27,138.0,138.45,136.2,136.41,2100700,psxdata,2026-05-11T12:55:35
NML,2016-10-28,136.0,137.9,135.5,136.98,1122400,psxdata,2026-05-11T12:55:35
NML,2016-10-31,137.0,138.5,136.5,138.15,146300,psxdata,2026-05-11T12:55:35
NML,2016-11-01,138.15,145.05,137.49,145.05,1600500,psxdata,2026-05-11T12:55:35
NML,2016-11-02,145.0,152.3,145.0,151.12,3665500,psxdata,2026-05-11T12:55:35
NML,2016-11-03,150.5,151.8,147.0,147.47,1165900,psxdata,2026-05-11T12:55:35
NML,2016-11-04,147.5,149.9,145.99,146.86,1029000,psxdata,2026-05-11T12:55:35
NML,2016-11-07,148.69,151.4,147.51,148.75,1473300,psxdata,2026-05-11T12:55:35
NML,2016-11-08,148.75,151.5,147.51,148.12,1358200,psxdata,2026-05-11T12:55:35
NML,2016-11-09,146.8,146.8,141.01,145.73,1365900,psxdata,2026-05-11T12:55:35
NML,2016-11-10,147.0,150.95,147.0,148.49,989200,psxdata,2026-05-11T12:55:35
NML,2016-11-11,148.9,149.5,147.2,148.46,578400,psxdata,2026-05-11T12:55:35
NML,2016-11-14,149.0,149.25,145.0,146.96,990400,psxdata,2026-05-11T12:55:35
NML,2016-11-15,149.9,149.9,146.5,147.38,406900,psxdata,2026-05-11T12:55:35
NML,2016-11-16,148.0,149.4,147.45,147.87,372800,psxdata,2026-05-11T12:55:35
NML,2016-11-17,143.0,145.99,141.95,145.17,702000,psxdata,2026-05-11T12:55:35
NML,2016-11-18,146.48,146.97,142.25,144.59,414500,psxdata,2026-05-11T12:55:35
