symbol,date,open,high,low,close,volume,source,collected_at
NPL,2022-09-15,21.95,22.17,21.8,22.03,2605500,psxdata,2026-05-11T12:53:55
NPL,2022-09-16,22.0,22.1,20.51,21.79,316000,psxdata,2026-05-11T12:53:55
NPL,2022-09-19,21.9,22.48,21.9,22.16,1879500,psxdata,2026-05-11T12:53:55
NPL,2022-09-20,22.29,22.29,21.5,21.96,140000,psxdata,2026-05-11T12:53:55
NPL,2022-09-21,21.5,22.0,21.5,21.81,94000,psxdata,2026-05-11T12:53:55
NPL,2022-09-22,21.95,22.44,21.85,21.99,661500,psxdata,2026-05-11T12:53:55
NPL,2022-09-23,22.0,22.0,21.8,21.85,151000,psxdata,2026-05-11T12:53:55
NPL,2022-09-26,21.8,22.0,21.8,21.95,174000,psxdata,2026-05-11T12:53:55
NPL,2022-09-27,22.0,22.24,21.99,22.13,136500,psxdata,2026-05-11T12:53:55
NPL,2022-09-28,21.92,22.17,21.9,21.93,192500,psxdata,2026-05-11T12:53:55
NPL,2022-09-29,21.75,21.95,21.2,21.85,228000,psxdata,2026-05-11T12:53:55
NPL,2022-09-30,21.85,22.0,21.51,21.76,111500,psxdata,2026-05-11T12:53:55
NPL,2022-10-03,21.81,21.89,21.7,21.75,231000,psxdata,2026-05-11T12:53:55
NPL,2022-10-04,21.75,21.9,21.55,21.74,198500,psxdata,2026-05-11T12:53:55
NPL,2022-10-05,21.26,21.88,21.26,21.77,267000,psxdata,2026-05-11T12:53:55
NPL,2022-10-06,21.62,21.99,21.6,21.93,574500,psxdata,2026-05-11T12:53:55
NPL,2022-10-07,19.5,19.5,18.7,18.79,811270,psxdata,2026-05-11T12:53:55
NPL,2022-10-10,19.35,19.35,18.75,18.89,190914,psxdata,2026-05-11T12:53:55
NPL,2022-10-11,19.17,19.75,18.72,18.76,435404,psxdata,2026-05-11T12:53:55
NPL,2022-10-12,18.61,18.99,18.6,18.66,98263,psxdata,2026-05-11T12:53:55
NPL,2022-10-13,18.97,19.5,18.5,19.3,724679,psxdata,2026-05-11T12:53:55
NPL,2022-10-14,19.5,19.5,19.15,19.36,450010,psxdata,2026-05-11T12:53:55
NPL,2022-10-17,19.15,19.4,19.15,19.25,123649,psxdata,2026-05-11T12:53:55
NPL,2022-10-18,19.45,19.5,19.26,19.41,139114,psxdata,2026-05-11T12:53:55
NPL,2022-10-19,19.2,19.7,19.2,19.34,135364,psxdata,2026-05-11T12:53:55
NPL,2022-10-20,19.45,20.2,19.38,19.61,2480990,psxdata,2026-05-11T12:53:55
NPL,2022-10-21,19.7,21.07,19.4,20.55,14791432,psxdata,2026-05-11T12:53:55
NPL,2022-10-24,20.9,20.9,20.5,20.59,2765558,psxdata,2026-05-11T12:53:55
NPL,2022-10-25,20.55,20.68,20.15,20.2,1933785,psxdata,2026-05-11T12:53:55
NPL,2022-10-26,20.08,20.25,19.82,19.97,1000687,psxdata,2026-05-11T12:53:55
NPL,2022-10-27,20.2,20.24,19.8,20.01,1907351,psxdata,2026-05-11T12:53:55
NPL,2022-10-28,19.85,20.0,19.49,19.57,1255948,psxdata,2026-05-11T12:53:55
NPL,2022-10-31,19.7,19.85,19.3,19.47,940258,psxdata,2026-05-11T12:53:55
NPL,2022-11-01,17.52,17.53,17.21,17.48,461280,psxdata,2026-05-11T12:53:55
NPL,2022-11-02,17.5,17.65,17.3,17.4,248231,psxdata,2026-05-11T12:53:55
NPL,2022-11-03,17.27,17.55,17.27,17.45,329548,psxdata,2026-05-11T12:53:55
NPL,2022-11-04,17.3,17.55,17.3,17.48,494168,psxdata,2026-05-11T12:53:55
NPL,2022-11-07,17.5,17.75,17.47,17.62,438762,psxdata,2026-05-11T12:53:55
NPL,2022-11-08,17.6,18.0,17.15,17.96,1076439,psxdata,2026-05-11T12:53:55
NPL,2022-11-10,17.91,18.0,17.91,18.0,324853,psxdata,2026-05-11T12:53:55
NPL,2022-11-11,17.93,18.6,17.87,18.5,628269,psxdata,2026-05-11T12:53:55
NPL,2022-11-14,18.25,19.0,18.2,18.89,303824,psxdata,2026-05-11T12:53:55
NPL,2022-11-15,19.0,19.23,18.9,19.0,328240,psxdata,2026-05-11T12:53:55
NPL,2022-11-16,19.0,19.25,18.9,19.03,178933,psxdata,2026-05-11T12:53:55
NPL,2022-11-17,19.05,19.15,18.7,18.9,156178,psxdata,2026-05-11T12:53:55
NPL,2022-11-18,18.8,19.56,18.5,19.43,1303249,psxdata,2026-05-11T12:53:55
NPL,2022-11-21,19.6,19.99,19.4,19.48,167840,psxdata,2026-05-11T12:53:55
NPL,2022-11-22,19.51,19.65,19.3,19.44,250208,psxdata,2026-05-11T12:53:55
NPL,2022-11-23,19.44,19.6,19.06,19.13,247343,psxdata,2026-05-11T12:53:55
NPL,2022-11-24,19.02,19.25,19.0,19.18,131143,psxdata,2026-05-11T12:53:55
NPL,2022-11-25,19.45,19.45,18.8,18.89,531608,psxdata,2026-05-11T12:53:55
NPL,2022-11-28,18.75,18.9,18.49,18.58,179013,psxdata,2026-05-11T12:53:55
NPL,2022-11-29,18.6,19.15,18.5,18.73,357683,psxdata,2026-05-11T12:53:55
NPL,2022-11-30,19.0,19.45,18.8,19.32,1877801,psxdata,2026-05-11T12:53:55
NPL,2022-12-01,19.4,19.77,19.2,19.33,1203943,psxdata,2026-05-11T12:53:55
NPL,2022-12-02,19.45,19.45,18.9,19.0,509720,psxdata,2026-05-11T12:53:55
NPL,2022-12-05,19.14,19.25,18.8,18.84,322129,psxdata,2026-05-11T12:53:55
NPL,2022-12-06,18.8,18.85,18.5,18.69,431081,psxdata,2026-05-11T12:53:55
NPL,2022-12-07,18.6,18.9,18.58,18.81,190120,psxdata,2026-05-11T12:53:55
NPL,2022-12-08,18.71,18.9,18.45,18.52,421247,psxdata,2026-05-11T12:53:55
NPL,2022-12-09,18.88,18.88,18.5,18.51,177472,psxdata,2026-05-11T12:53:55
NPL,2022-12-12,18.5,18.65,18.38,18.42,184862,psxdata,2026-05-11T12:53:55
NPL,2022-12-13,18.75,18.75,18.15,18.17,356621,psxdata,2026-05-11T12:53:55
NPL,2022-12-14,18.49,18.49,17.98,18.16,445732,psxdata,2026-05-11T12:53:55
NPL,2022-12-15,18.01,18.08,17.75,17.93,276001,psxdata,2026-05-11T12:53:55
NPL,2022-12-16,17.8,18.05,17.8,17.96,138400,psxdata,2026-05-11T12:53:55
NPL,2022-12-19,17.95,17.95,17.5,17.64,124471,psxdata,2026-05-11T12:53:55
NPL,2022-12-20,17.5,17.5,16.94,17.09,272037,psxdata,2026-05-11T12:53:55
NPL,2022-12-21,17.4,17.43,16.95,17.04,199406,psxdata,2026-05-11T12:53:55
NPL,2022-12-22,17.2,17.2,16.9,16.99,309736,psxdata,2026-05-11T12:53:55
NPL,2022-12-23,17.39,17.39,16.9,16.99,361309,psxdata,2026-05-11T12:53:55
NPL,2022-12-26,17.3,17.3,17.05,17.16,244348,psxdata,2026-05-11T12:53:55
NPL,2022-12-27,17.3,17.44,17.0,17.18,189218,psxdata,2026-05-11T12:53:55
NPL,2022-12-28,17.11,17.5,16.9,17.14,417004,psxdata,2026-05-11T12:53:55
NPL,2022-12-29,17.06,18.35,17.05,17.63,1562938,psxdata,2026-05-11T12:53:55
NPL,2022-12-30,17.5,18.44,17.2,18.21,1655489,psxdata,2026-05-11T12:53:55
NPL,2023-01-02,18.14,18.15,17.9,18.0,231190,psxdata,2026-05-11T12:53:55
NPL,2023-01-03,18.0,18.02,17.5,17.54,325737,psxdata,2026-05-11T12:53:55
NPL,2023-01-04,17.5,17.7,17.5,17.6,381177,psxdata,2026-05-11T12:53:55
NPL,2023-01-05,17.8,17.8,17.41,17.51,180286,psxdata,2026-05-11T12:53:55
NPL,2023-01-06,17.6,17.7,17.5,17.6,119505,psxdata,2026-05-11T12:53:55
NPL,2023-01-09,17.51,17.6,17.2,17.21,352885,psxdata,2026-05-11T12:53:55
NPL,2023-01-10,17.21,17.54,17.21,17.41,109290,psxdata,2026-05-11T12:53:55
NPL,2023-01-11,17.55,17.6,17.31,17.45,184504,psxdata,2026-05-11T12:53:55
NPL,2023-01-12,17.5,18.28,17.5,17.97,1745972,psxdata,2026-05-11T12:53:55
NPL,2023-01-13,17.5,17.9,17.45,17.53,325759,psxdata,2026-05-11T12:53:55
NPL,2023-01-16,17.89,17.89,17.02,17.4,114535,psxdata,2026-05-11T12:53:55
NPL,2023-01-17,17.59,17.59,17.05,17.09,161550,psxdata,2026-05-11T12:53:55
NPL,2023-01-18,17.2,17.35,17.05,17.31,312958,psxdata,2026-05-11T12:53:55
NPL,2023-01-19,17.45,17.5,17.07,17.22,436038,psxdata,2026-05-11T12:53:55
NPL,2023-01-20,17.53,17.55,17.2,17.26,505032,psxdata,2026-05-11T12:53:55
NPL,2023-01-23,17.38,17.39,17.3,17.35,109868,psxdata,2026-05-11T12:53:55
NPL,2023-01-24,17.48,17.48,17.26,17.44,64890,psxdata,2026-05-11T12:53:55
NPL,2023-01-25,17.31,17.99,17.1,17.4,1009803,psxdata,2026-05-11T12:53:55
NPL,2023-01-26,17.5,17.5,17.3,17.49,1585119,psxdata,2026-05-11T12:53:55
NPL,2023-01-27,17.47,17.6,17.28,17.36,1085794,psxdata,2026-05-11T12:53:55
NPL,2023-01-30,17.28,17.5,17.28,17.39,147074,psxdata,2026-05-11T12:53:55
NPL,2023-01-31,17.3,17.5,17.3,17.37,214900,psxdata,2026-05-11T12:53:55
NPL,2023-02-01,17.3,17.8,17.3,17.75,473152,psxdata,2026-05-11T12:53:55
NPL,2023-02-02,17.89,17.9,17.5,17.58,270372,psxdata,2026-05-11T12:53:55
NPL,2023-02-03,17.89,18.3,17.55,17.78,2926587,psxdata,2026-05-11T12:53:55
NPL,2023-02-06,17.78,18.0,17.43,17.69,1255457,psxdata,2026-05-11T12:53:55
NPL,2023-02-07,17.74,18.15,17.55,17.75,1787129,psxdata,2026-05-11T12:53:55
NPL,2023-02-08,17.75,17.86,17.37,17.5,794213,psxdata,2026-05-11T12:53:55
NPL,2023-02-09,17.7,17.79,17.36,17.43,599139,psxdata,2026-05-11T12:53:55
NPL,2023-02-10,17.5,17.76,17.5,17.6,895706,psxdata,2026-05-11T12:53:55
NPL,2023-02-13,17.7,18.92,17.44,18.92,3882222,psxdata,2026-05-11T12:53:55
NPL,2023-02-14,19.65,19.75,19.11,19.51,2656713,psxdata,2026-05-11T12:53:55
NPL,2023-02-15,19.59,19.6,19.3,19.47,534878,psxdata,2026-05-11T12:53:55
NPL,2023-02-16,19.5,19.95,19.33,19.59,886724,psxdata,2026-05-11T12:53:55
NPL,2023-02-17,19.65,20.46,19.41,19.81,2561622,psxdata,2026-05-11T12:53:55
NPL,2023-02-20,19.85,19.99,19.5,19.73,1272465,psxdata,2026-05-11T12:53:55
NPL,2023-02-21,19.75,19.75,19.21,19.28,2001661,psxdata,2026-05-11T12:53:55
NPL,2023-02-22,17.3,17.3,17.01,17.1,690836,psxdata,2026-05-11T12:53:55
NPL,2023-02-23,17.15,17.15,16.85,17.05,871310,psxdata,2026-05-11T12:53:55
NPL,2023-02-24,16.81,17.1,16.76,16.86,684881,psxdata,2026-05-11T12:53:55
NPL,2023-02-27,16.76,16.89,16.61,16.68,389139,psxdata,2026-05-11T12:53:55
NPL,2023-02-28,16.71,17.0,16.52,16.82,1200931,psxdata,2026-05-11T12:53:55
NPL,2023-03-01,16.85,16.85,16.6,16.63,335472,psxdata,2026-05-11T12:53:55
NPL,2023-03-02,16.7,16.8,16.54,16.59,713865,psxdata,2026-05-11T12:53:55
NPL,2023-03-03,16.6,16.7,16.43,16.52,865758,psxdata,2026-05-11T12:53:55
NPL,2023-03-06,16.9,16.9,16.45,16.5,740551,psxdata,2026-05-11T12:53:55
NPL,2023-03-07,16.6,16.6,16.47,16.5,662198,psxdata,2026-05-11T12:53:55
NPL,2023-03-08,16.6,16.96,16.55,16.73,629407,psxdata,2026-05-11T12:53:55
NPL,2023-03-09,16.71,16.85,16.6,16.67,671747,psxdata,2026-05-11T12:53:55
NPL,2023-03-10,16.8,16.8,16.6,16.72,177356,psxdata,2026-05-11T12:53:55
NPL,2023-03-13,16.8,16.9,16.7,16.72,448502,psxdata,2026-05-11T12:53:55
NPL,2023-03-14,16.85,16.85,16.7,16.75,233507,psxdata,2026-05-11T12:53:55
NPL,2023-03-15,16.75,16.85,16.69,16.75,384076,psxdata,2026-05-11T12:53:55
NPL,2023-03-16,16.66,16.8,16.65,16.7,302649,psxdata,2026-05-11T12:53:55
NPL,2023-03-17,16.94,17.25,16.6,16.82,693124,psxdata,2026-05-11T12:53:55
NPL,2023-03-20,16.8,17.05,16.72,16.9,374219,psxdata,2026-05-11T12:53:55
NPL,2023-03-21,16.9,17.15,16.73,17.07,538771,psxdata,2026-05-11T12:53:55
NPL,2023-03-22,17.45,17.45,16.91,16.95,315475,psxdata,2026-05-11T12:53:55
NPL,2023-03-24,16.78,17.2,16.78,17.01,81607,psxdata,2026-05-11T12:53:55
NPL,2023-03-27,17.1,17.24,16.91,17.01,251153,psxdata,2026-05-11T12:53:55
NPL,2023-03-28,16.85,17.85,16.85,17.29,202249,psxdata,2026-05-11T12:53:55
NPL,2023-03-29,17.29,17.89,17.15,17.48,342622,psxdata,2026-05-11T12:53:55
NPL,2023-03-30,17.47,17.81,17.22,17.75,953253,psxdata,2026-05-11T12:53:55
NPL,2023-03-31,17.5,18.29,17.5,18.1,442841,psxdata,2026-05-11T12:53:55
NPL,2023-04-03,18.1,18.25,17.91,18.15,255029,psxdata,2026-05-11T12:53:55
NPL,2023-04-04,18.07,18.23,17.95,18.01,533966,psxdata,2026-05-11T12:53:55
NPL,2023-04-05,18.05,18.28,18.01,18.14,360416,psxdata,2026-05-11T12:53:55
NPL,2023-04-06,18.06,18.19,18.0,18.02,1110350,psxdata,2026-05-11T12:53:55
NPL,2023-04-07,18.0,18.1,17.46,17.54,713298,psxdata,2026-05-11T12:53:55
NPL,2023-04-10,17.65,17.8,17.45,17.54,344152,psxdata,2026-05-11T12:53:55
NPL,2023-04-11,17.5,17.75,17.46,17.51,410591,psxdata,2026-05-11T12:53:55
NPL,2023-04-12,17.4,17.63,17.3,17.43,572889,psxdata,2026-05-11T12:53:55
NPL,2023-04-13,17.5,17.68,17.5,17.62,187967,psxdata,2026-05-11T12:53:55
NPL,2023-04-17,17.75,17.85,17.6,17.67,545166,psxdata,2026-05-11T12:53:55
NPL,2023-04-18,17.85,18.25,17.75,18.02,551465,psxdata,2026-05-11T12:53:55
NPL,2023-04-19,18.0,18.25,18.0,18.13,742068,psxdata,2026-05-11T12:53:55
NPL,2023-04-20,18.25,18.45,17.94,18.14,503189,psxdata,2026-05-11T12:53:55
NPL,2023-04-26,18.2,18.31,18.03,18.23,378509,psxdata,2026-05-11T12:53:55
NPL,2023-04-27,18.2,18.49,18.02,18.31,1156303,psxdata,2026-05-11T12:53:55
NPL,2023-04-28,18.31,18.49,17.3,17.42,1658578,psxdata,2026-05-11T12:53:55
NPL,2023-05-02,17.5,17.9,17.3,17.7,811037,psxdata,2026-05-11T12:53:55
NPL,2023-05-03,17.85,17.85,17.24,17.29,660238,psxdata,2026-05-11T12:53:55
NPL,2023-05-04,17.65,17.65,17.35,17.46,450030,psxdata,2026-05-11T12:53:55
NPL,2023-05-05,17.4,17.6,17.1,17.38,868845,psxdata,2026-05-11T12:53:55
