symbol,date,open,high,low,close,volume,source,collected_at
YOUW,2019-02-15,3.22,3.34,3.2,3.26,57000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-18,3.3,3.3,3.16,3.16,116000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-19,3.11,3.12,3.1,3.1,20000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-20,3.09,3.22,3.09,3.16,28500,psxdata,2026-05-11T12:53:15
YOUW,2019-02-21,3.06,3.26,3.06,3.14,104000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-25,3.13,3.17,3.1,3.13,28000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-26,3.03,3.08,2.9,2.95,260000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-27,2.85,2.91,2.25,2.62,425000,psxdata,2026-05-11T12:53:15
YOUW,2019-02-28,2.89,2.9,2.66,2.89,141000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-01,2.9,3.1,2.85,2.9,92000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-04,2.9,2.97,2.85,2.91,33000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-05,2.92,2.95,2.62,2.78,142500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-06,2.89,2.93,2.7,2.72,177500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-07,2.88,2.9,2.7,2.76,81500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-08,2.85,2.85,2.62,2.8,30500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-11,2.76,2.82,2.72,2.73,7500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-12,2.71,2.84,2.42,2.82,80000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-13,2.7,2.85,2.7,2.74,43000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-14,2.85,3.0,2.72,2.74,105000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-15,2.73,2.85,2.56,2.61,125000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-18,2.58,2.8,2.54,2.8,92000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-19,2.71,2.9,2.66,2.73,55500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-20,2.77,2.78,2.6,2.64,109500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-21,2.63,2.7,2.57,2.62,67000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-22,2.69,2.7,2.58,2.61,50000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-25,2.6,2.6,2.49,2.51,107000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-26,2.53,2.57,2.5,2.54,33000,psxdata,2026-05-11T12:53:15
YOUW,2019-03-27,2.58,2.8,2.51,2.75,78500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-28,2.68,2.78,2.62,2.66,62500,psxdata,2026-05-11T12:53:15
YOUW,2019-03-29,2.63,2.7,2.52,2.57,95000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-01,2.57,2.57,2.5,2.52,65000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-02,2.57,2.7,2.4,2.54,164500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-03,2.6,2.62,2.47,2.55,55000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-04,2.5,2.58,2.4,2.41,103500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-05,2.45,2.55,2.4,2.44,104000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-08,2.33,2.4,2.14,2.2,209000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-09,2.3,2.34,2.15,2.26,60500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-10,2.3,2.3,2.16,2.18,51500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-11,2.05,2.26,2.05,2.09,66000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-12,2.16,2.43,2.16,2.38,55500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-15,2.42,2.42,2.19,2.25,42000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-16,2.34,2.7,2.24,2.34,269000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-17,2.36,2.39,2.25,2.28,49500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-18,2.3,2.34,2.23,2.26,77000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-19,2.28,2.42,2.28,2.34,25000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-22,2.3,2.3,2.25,2.25,19500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-23,2.23,2.3,2.15,2.2,55500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-24,2.2,2.37,2.2,2.29,26500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-25,2.34,2.34,2.3,2.3,6500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-26,2.29,2.34,2.23,2.24,95500,psxdata,2026-05-11T12:53:15
YOUW,2019-04-29,2.3,2.43,2.22,2.27,96000,psxdata,2026-05-11T12:53:15
YOUW,2019-04-30,2.3,2.33,2.2,2.27,54000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-02,2.13,2.3,2.12,2.19,45000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-03,2.22,2.3,2.19,2.23,37500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-06,2.29,2.29,2.02,2.12,221500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-07,2.12,2.24,2.07,2.1,52000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-08,2.05,2.05,1.95,1.98,49500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-09,1.86,2.08,1.8,1.98,16500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-10,2.0,2.0,1.98,2.0,27500,psxdata,2026-05-11T12:53:15
YOUW,2019-05-13,2.07,2.07,1.67,1.71,197000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-14,1.7,1.79,1.55,1.7,95000,psxdata,2026-05-11T12:53:15
YOUW,2019-05-15,1.7,1.86,1.6,1.84,165500,psxdata,2026-05-11T12:53:15
