symbol,date,open,high,low,close,volume,source,collected_at
WASL,2017-01-06,3.53,3.53,3.33,3.36,342500,psxdata,2026-05-11T12:53:39
WASL,2017-01-09,3.49,3.49,3.29,3.33,943500,psxdata,2026-05-11T12:53:39
WASL,2017-01-10,3.45,3.45,3.23,3.25,753500,psxdata,2026-05-11T12:53:39
WASL,2017-01-11,3.3,3.4,3.19,3.29,732500,psxdata,2026-05-11T12:53:39
WASL,2017-01-12,3.24,3.69,3.2,3.62,2215000,psxdata,2026-05-11T12:53:39
WASL,2017-01-13,3.6,3.89,3.6,3.63,3902500,psxdata,2026-05-11T12:53:39
WASL,2017-01-16,3.62,3.66,3.46,3.55,474500,psxdata,2026-05-11T12:53:39
WASL,2017-01-17,3.63,3.63,3.33,3.44,772500,psxdata,2026-05-11T12:53:39
WASL,2017-01-18,3.45,3.46,3.3,3.36,598500,psxdata,2026-05-11T12:53:39
WASL,2017-01-19,3.39,3.5,3.29,3.32,380500,psxdata,2026-05-11T12:53:39
WASL,2017-01-20,3.31,3.6,3.31,3.4,749500,psxdata,2026-05-11T12:53:39
WASL,2017-01-23,3.4,3.47,3.33,3.38,556000,psxdata,2026-05-11T12:53:39
WASL,2017-01-24,3.4,3.44,3.31,3.35,343500,psxdata,2026-05-11T12:53:39
WASL,2017-01-25,3.37,3.7,3.19,3.4,3495000,psxdata,2026-05-11T12:53:39
WASL,2017-01-26,3.4,3.7,3.4,3.6,2142500,psxdata,2026-05-11T12:53:39
WASL,2017-01-27,3.64,3.67,3.35,3.39,812000,psxdata,2026-05-11T12:53:39
WASL,2017-01-30,3.4,3.45,3.27,3.32,396000,psxdata,2026-05-11T12:53:39
WASL,2017-01-31,3.31,3.41,3.25,3.28,209000,psxdata,2026-05-11T12:53:39
WASL,2017-02-01,3.38,3.42,3.3,3.34,736500,psxdata,2026-05-11T12:53:39
WASL,2017-02-02,3.42,3.59,3.3,3.34,716500,psxdata,2026-05-11T12:53:39
WASL,2017-02-03,3.38,3.41,3.24,3.27,471000,psxdata,2026-05-11T12:53:39
WASL,2017-02-06,3.28,3.45,3.21,3.4,478000,psxdata,2026-05-11T12:53:39
WASL,2017-02-07,3.34,3.55,3.3,3.41,372000,psxdata,2026-05-11T12:53:39
WASL,2017-02-08,3.45,3.81,3.4,3.53,2760500,psxdata,2026-05-11T12:53:39
WASL,2017-02-09,3.5,3.54,3.4,3.44,435000,psxdata,2026-05-11T12:53:39
WASL,2017-02-10,3.5,3.5,3.31,3.38,486500,psxdata,2026-05-11T12:53:39
WASL,2017-02-13,3.39,3.46,3.3,3.33,724000,psxdata,2026-05-11T12:53:39
WASL,2017-02-14,3.31,3.38,3.3,3.31,192500,psxdata,2026-05-11T12:53:39
WASL,2017-02-15,3.35,3.35,3.25,3.27,480000,psxdata,2026-05-11T12:53:39
WASL,2017-02-16,3.25,3.42,3.25,3.32,312000,psxdata,2026-05-11T12:53:39
WASL,2017-02-17,3.34,3.41,3.27,3.38,289000,psxdata,2026-05-11T12:53:39
WASL,2017-02-20,3.35,3.54,3.3,3.32,764500,psxdata,2026-05-11T12:53:39
WASL,2017-02-21,3.44,3.44,3.3,3.32,483000,psxdata,2026-05-11T12:53:39
WASL,2017-02-22,3.32,3.4,3.25,3.27,980000,psxdata,2026-05-11T12:53:39
WASL,2017-02-23,3.25,3.29,3.18,3.24,795000,psxdata,2026-05-11T12:53:39
WASL,2017-02-24,3.29,3.3,3.15,3.21,221000,psxdata,2026-05-11T12:53:39
WASL,2017-02-27,3.21,3.22,3.0,3.03,483000,psxdata,2026-05-11T12:53:39
WASL,2017-02-28,3.12,3.12,2.95,3.1,118500,psxdata,2026-05-11T12:53:39
WASL,2017-03-01,3.19,3.2,2.9,2.94,733000,psxdata,2026-05-11T12:53:39
WASL,2017-03-02,3.05,3.15,2.81,3.11,681500,psxdata,2026-05-11T12:53:39
WASL,2017-03-03,3.15,3.25,3.09,3.14,463500,psxdata,2026-05-11T12:53:39
WASL,2017-03-06,3.12,3.2,3.06,3.07,69500,psxdata,2026-05-11T12:53:39
WASL,2017-03-07,3.09,3.1,2.97,3.01,140500,psxdata,2026-05-11T12:53:39
WASL,2017-03-08,3.03,3.13,2.95,2.97,302500,psxdata,2026-05-11T12:53:39
WASL,2017-03-09,2.98,3.06,2.95,2.98,101000,psxdata,2026-05-11T12:53:39
WASL,2017-03-10,2.98,3.04,2.87,2.92,151000,psxdata,2026-05-11T12:53:39
WASL,2017-03-13,2.9,3.0,2.88,2.9,77500,psxdata,2026-05-11T12:53:39
WASL,2017-03-14,2.85,3.01,2.75,2.99,229000,psxdata,2026-05-11T12:53:39
WASL,2017-03-15,2.95,3.0,2.8,2.89,316500,psxdata,2026-05-11T12:53:39
WASL,2017-03-16,2.92,2.94,2.85,2.85,57000,psxdata,2026-05-11T12:53:39
WASL,2017-03-17,2.84,2.9,2.84,2.87,76500,psxdata,2026-05-11T12:53:39
WASL,2017-03-20,3.0,3.0,2.8,2.92,219000,psxdata,2026-05-11T12:53:39
WASL,2017-03-21,2.9,2.93,2.85,2.87,107500,psxdata,2026-05-11T12:53:39
WASL,2017-03-22,2.94,3.02,2.88,3.0,282500,psxdata,2026-05-11T12:53:39
WASL,2017-03-24,3.05,3.55,3.05,3.49,3746500,psxdata,2026-05-11T12:53:39
WASL,2017-03-27,3.52,3.85,3.52,3.8,2858500,psxdata,2026-05-11T12:53:39
WASL,2017-03-28,3.7,3.85,3.5,3.69,2500500,psxdata,2026-05-11T12:53:39
WASL,2017-03-29,3.73,3.78,3.5,3.53,659000,psxdata,2026-05-11T12:53:39
WASL,2017-03-30,3.48,3.66,3.25,3.39,261500,psxdata,2026-05-11T12:53:39
WASL,2017-03-31,3.27,3.44,3.16,3.27,379000,psxdata,2026-05-11T12:53:39
WASL,2017-04-03,3.25,3.28,3.2,3.24,71000,psxdata,2026-05-11T12:53:39
WASL,2017-04-04,3.34,3.34,3.25,3.29,40000,psxdata,2026-05-11T12:53:39
WASL,2017-04-05,3.29,3.29,3.1,3.11,141000,psxdata,2026-05-11T12:53:39
WASL,2017-04-06,3.24,3.28,2.99,3.03,350500,psxdata,2026-05-11T12:53:39
WASL,2017-04-07,3.02,3.14,2.95,3.01,457000,psxdata,2026-05-11T12:53:39
WASL,2017-04-10,3.11,3.16,2.97,2.99,888000,psxdata,2026-05-11T12:53:39
WASL,2017-04-11,3.12,3.12,2.99,3.0,309500,psxdata,2026-05-11T12:53:39
WASL,2017-04-12,3.07,3.07,2.9,2.93,227500,psxdata,2026-05-11T12:53:39
WASL,2017-04-13,3.0,3.0,2.88,2.9,410000,psxdata,2026-05-11T12:53:39
WASL,2017-04-14,2.9,2.95,2.9,2.94,68500,psxdata,2026-05-11T12:53:39
WASL,2017-04-17,2.9,2.98,2.74,2.78,719000,psxdata,2026-05-11T12:53:39
WASL,2017-04-18,2.7,2.86,2.65,2.76,536000,psxdata,2026-05-11T12:53:39
WASL,2017-04-19,2.65,2.74,2.6,2.72,251500,psxdata,2026-05-11T12:53:39
WASL,2017-04-20,2.7,2.93,2.7,2.88,300500,psxdata,2026-05-11T12:53:39
WASL,2017-04-21,2.93,3.0,2.85,2.98,314500,psxdata,2026-05-11T12:53:39
WASL,2017-04-24,3.04,3.15,2.96,3.03,415500,psxdata,2026-05-11T12:53:39
WASL,2017-04-25,3.0,3.1,2.97,3.0,259500,psxdata,2026-05-11T12:53:39
WASL,2017-04-26,3.08,3.1,2.81,3.08,290000,psxdata,2026-05-11T12:53:39
WASL,2017-04-27,2.94,3.37,2.94,3.21,1354000,psxdata,2026-05-11T12:53:39
WASL,2017-04-28,3.2,3.26,3.0,3.03,354500,psxdata,2026-05-11T12:53:39
WASL,2017-05-02,2.92,3.05,2.92,2.99,202000,psxdata,2026-05-11T12:53:39
WASL,2017-05-03,2.97,3.08,2.93,2.95,162000,psxdata,2026-05-11T12:53:39
WASL,2017-05-04,2.95,3.03,2.88,2.97,214000,psxdata,2026-05-11T12:53:39
WASL,2017-05-05,2.89,3.0,2.89,2.92,106500,psxdata,2026-05-11T12:53:39
WASL,2017-05-08,2.94,2.98,2.81,2.85,458000,psxdata,2026-05-11T12:53:39
WASL,2017-05-09,2.94,2.94,2.76,2.79,421000,psxdata,2026-05-11T12:53:39
WASL,2017-05-10,2.76,2.86,2.76,2.82,166000,psxdata,2026-05-11T12:53:39
WASL,2017-05-11,2.83,2.99,2.83,2.93,209500,psxdata,2026-05-11T12:53:39
WASL,2017-05-12,2.91,2.99,2.9,2.93,144000,psxdata,2026-05-11T12:53:39
WASL,2017-05-15,3.03,3.03,2.89,2.9,79500,psxdata,2026-05-11T12:53:39
WASL,2017-05-17,2.9,2.94,2.85,2.88,256500,psxdata,2026-05-11T12:53:39
WASL,2017-05-18,2.85,2.97,2.84,2.91,104000,psxdata,2026-05-11T12:53:39
WASL,2017-05-19,2.92,3.2,2.92,3.1,1123000,psxdata,2026-05-11T12:53:39
WASL,2017-05-22,3.19,3.2,3.06,3.1,214000,psxdata,2026-05-11T12:53:39
WASL,2017-05-23,3.17,3.55,3.0,3.33,4333000,psxdata,2026-05-11T12:53:39
WASL,2017-05-24,3.39,3.4,3.05,3.08,1048000,psxdata,2026-05-11T12:53:39
WASL,2017-05-25,3.06,3.1,3.01,3.04,174500,psxdata,2026-05-11T12:53:39
WASL,2017-05-26,3.19,3.19,2.9,2.94,282000,psxdata,2026-05-11T12:53:39
