symbol,date,open,high,low,close,volume,source,collected_at
FDPL,2018-12-17,1.98,1.98,1.86,1.9,28000,psxdata,2026-05-11T12:53:51
FDPL,2018-12-18,1.82,1.9,1.82,1.82,56000,psxdata,2026-05-11T12:53:51
FDPL,2018-12-19,1.89,1.89,1.74,1.77,201000,psxdata,2026-05-11T12:53:51
FDPL,2018-12-20,1.8,1.88,1.77,1.8,121500,psxdata,2026-05-11T12:53:51
FDPL,2018-12-21,1.79,1.87,1.65,1.81,30500,psxdata,2026-05-11T12:53:51
FDPL,2018-12-24,1.8,1.8,1.7,1.77,183500,psxdata,2026-05-11T12:53:51
FDPL,2018-12-26,1.88,1.88,1.75,1.79,48500,psxdata,2026-05-11T12:53:51
FDPL,2018-12-27,1.8,1.8,1.75,1.76,69000,psxdata,2026-05-11T12:53:51
FDPL,2018-12-28,1.72,1.75,1.7,1.71,75000,psxdata,2026-05-11T12:53:51
FDPL,2018-12-31,1.78,1.78,1.61,1.67,82500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-01,1.77,1.78,1.7,1.75,148500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-02,1.86,1.86,1.7,1.73,105500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-03,1.83,1.83,1.75,1.76,64500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-04,1.76,1.8,1.71,1.72,84000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-07,1.75,1.75,1.7,1.71,171500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-08,1.75,1.9,1.7,1.87,390500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-09,2.04,2.04,1.95,1.96,513500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-10,1.97,2.0,1.9,1.9,69000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-11,1.84,1.99,1.73,1.78,183500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-14,1.81,1.88,1.77,1.84,46000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-15,1.88,1.89,1.81,1.84,69000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-16,1.85,1.89,1.85,1.88,4500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-17,1.83,1.84,1.8,1.81,40500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-18,1.94,1.94,1.73,1.76,133000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-21,1.78,1.87,1.77,1.83,94500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-22,1.86,1.88,1.8,1.87,24500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-23,1.9,1.93,1.8,1.9,110500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-24,1.99,1.99,1.89,1.91,162500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-25,1.9,1.92,1.82,1.89,49000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-28,1.82,1.89,1.81,1.86,95000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-29,1.86,1.86,1.81,1.83,134000,psxdata,2026-05-11T12:53:51
FDPL,2019-01-30,1.82,1.89,1.81,1.85,192500,psxdata,2026-05-11T12:53:51
FDPL,2019-01-31,1.9,2.7,1.82,2.66,3972000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-01,2.51,2.7,2.3,2.39,1263000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-04,2.48,3.39,2.47,3.39,8002000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-06,3.7,3.7,2.99,3.04,4713000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-07,3.0,3.0,2.74,2.75,1230000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-08,2.8,2.83,2.61,2.64,559500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-11,2.66,2.69,2.5,2.51,351500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-12,2.64,2.97,2.55,2.87,1342500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-13,2.95,2.99,2.67,2.72,521000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-14,2.75,2.75,2.65,2.67,238500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-15,2.75,2.75,2.55,2.72,139500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-18,2.76,2.77,2.65,2.67,68000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-19,2.7,2.75,2.55,2.6,90000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-20,2.58,2.59,2.4,2.49,536000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-21,2.5,2.9,2.42,2.67,1255000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-22,2.61,2.75,2.4,2.44,762000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-25,2.4,2.4,2.25,2.27,551000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-26,2.2,2.29,2.03,2.08,513000,psxdata,2026-05-11T12:53:51
FDPL,2019-02-27,2.0,2.08,1.8,2.04,772500,psxdata,2026-05-11T12:53:51
FDPL,2019-02-28,2.12,2.21,2.0,2.19,679500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-01,2.24,2.25,2.12,2.21,268000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-04,2.29,2.3,2.2,2.23,50500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-05,2.29,2.29,2.16,2.16,143000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-06,2.27,2.3,2.14,2.22,55500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-07,2.36,2.36,2.19,2.23,181000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-08,2.21,2.24,2.13,2.19,124500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-11,2.18,2.21,2.17,2.19,83000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-12,2.24,2.24,2.05,2.09,177000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-13,2.18,2.18,2.09,2.11,75500,psxdata,2026-05-11T12:53:51
FDPL,2019-03-14,2.18,2.18,2.05,2.06,147000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-15,2.02,2.14,2.02,2.06,76000,psxdata,2026-05-11T12:53:51
FDPL,2019-03-18,2.05,2.16,2.02,2.14,98500,psxdata,2026-05-11T12:53:51
