symbol,date,open,high,low,close,volume,source,collected_at
ASTL,2024-06-20,28.7,28.8,28.2,28.26,125236,psxdata,2026-05-11T12:56:41
ASTL,2024-06-21,28.39,29.0,27.87,28.02,220075,psxdata,2026-05-11T12:56:41
ASTL,2024-06-24,27.91,28.23,26.49,26.85,401531,psxdata,2026-05-11T12:56:41
ASTL,2024-06-25,26.51,27.59,26.5,27.41,437681,psxdata,2026-05-11T12:56:41
ASTL,2024-06-26,27.65,27.7,26.81,26.94,206219,psxdata,2026-05-11T12:56:41
ASTL,2024-06-27,27.0,27.33,26.52,26.62,73001,psxdata,2026-05-11T12:56:41
ASTL,2024-06-28,26.94,27.2,26.67,26.99,59418,psxdata,2026-05-11T12:56:41
ASTL,2024-07-01,26.52,27.0,26.45,26.51,116847,psxdata,2026-05-11T12:56:41
ASTL,2024-07-02,26.79,27.5,26.7,26.93,1332316,psxdata,2026-05-11T12:56:41
ASTL,2024-07-03,27.2,27.2,26.6,26.74,564390,psxdata,2026-05-11T12:56:41
ASTL,2024-07-04,26.65,27.19,26.31,26.44,237427,psxdata,2026-05-11T12:56:41
ASTL,2024-07-05,26.44,26.84,26.0,26.28,74514,psxdata,2026-05-11T12:56:41
ASTL,2024-07-08,26.26,26.83,25.91,26.03,111570,psxdata,2026-05-11T12:56:41
ASTL,2024-07-09,26.44,26.45,25.85,25.98,165334,psxdata,2026-05-11T12:56:41
ASTL,2024-07-10,25.98,26.2,25.6,25.65,80825,psxdata,2026-05-11T12:56:41
ASTL,2024-07-11,25.7,25.98,25.15,25.23,150647,psxdata,2026-05-11T12:56:41
ASTL,2024-07-12,25.28,25.33,24.6,24.82,164264,psxdata,2026-05-11T12:56:41
ASTL,2024-07-15,25.01,25.93,25.0,25.57,147631,psxdata,2026-05-11T12:56:41
ASTL,2024-07-18,25.51,25.84,25.3,25.66,72776,psxdata,2026-05-11T12:56:41
ASTL,2024-07-19,25.46,25.51,24.11,24.43,282672,psxdata,2026-05-11T12:56:41
ASTL,2024-07-22,24.95,24.95,23.4,23.48,300725,psxdata,2026-05-11T12:56:41
ASTL,2024-07-23,23.88,24.45,22.62,24.08,263889,psxdata,2026-05-11T12:56:41
ASTL,2024-07-24,24.35,24.5,23.32,24.0,201673,psxdata,2026-05-11T12:56:41
ASTL,2024-07-25,24.0,24.35,23.65,24.21,20373,psxdata,2026-05-11T12:56:41
ASTL,2024-07-26,24.15,24.15,23.69,23.7,19442,psxdata,2026-05-11T12:56:41
ASTL,2024-07-29,23.41,24.11,23.41,23.94,148069,psxdata,2026-05-11T12:56:41
