symbol,date,open,high,low,close,volume,source,collected_at
TPL,2018-12-20,5.95,6.0,5.87,5.9,57000,psxdata,2026-05-11T12:53:12
TPL,2018-12-21,5.84,6.2,5.82,5.93,490000,psxdata,2026-05-11T12:53:12
TPL,2018-12-24,5.9,5.94,5.81,5.93,50500,psxdata,2026-05-11T12:53:12
TPL,2018-12-26,6.02,6.03,5.9,6.0,354000,psxdata,2026-05-11T12:53:12
TPL,2018-12-27,6.02,6.02,5.85,5.85,74000,psxdata,2026-05-11T12:53:12
TPL,2018-12-28,5.85,5.9,5.61,5.79,110000,psxdata,2026-05-11T12:53:12
TPL,2018-12-31,5.95,6.19,5.7,6.03,640000,psxdata,2026-05-11T12:53:12
TPL,2019-01-01,6.09,6.09,5.96,6.06,60500,psxdata,2026-05-11T12:53:12
TPL,2019-01-02,6.0,6.05,5.91,5.92,156500,psxdata,2026-05-11T12:53:12
TPL,2019-01-03,5.98,6.1,5.85,5.86,86000,psxdata,2026-05-11T12:53:12
TPL,2019-01-04,5.84,5.9,5.83,5.87,45000,psxdata,2026-05-11T12:53:12
TPL,2019-01-07,5.98,5.99,5.85,5.9,158000,psxdata,2026-05-11T12:53:12
TPL,2019-01-08,5.9,6.03,5.9,5.96,191000,psxdata,2026-05-11T12:53:12
TPL,2019-01-09,6.0,6.0,5.9,5.91,51000,psxdata,2026-05-11T12:53:12
TPL,2019-01-10,6.0,6.0,5.86,5.99,431500,psxdata,2026-05-11T12:53:12
TPL,2019-01-11,6.0,6.03,5.9,5.92,152500,psxdata,2026-05-11T12:53:12
TPL,2019-01-14,6.09,6.09,5.9,5.97,89500,psxdata,2026-05-11T12:53:12
TPL,2019-01-15,5.98,5.99,5.92,5.95,54000,psxdata,2026-05-11T12:53:12
TPL,2019-01-16,5.91,5.94,5.85,5.86,66500,psxdata,2026-05-11T12:53:12
TPL,2019-01-17,5.9,5.9,5.82,5.85,35000,psxdata,2026-05-11T12:53:12
TPL,2019-01-18,5.82,6.12,5.82,5.99,301500,psxdata,2026-05-11T12:53:12
TPL,2019-01-21,5.95,6.04,5.81,6.01,265500,psxdata,2026-05-11T12:53:12
TPL,2019-01-22,6.12,6.12,5.93,5.96,91000,psxdata,2026-05-11T12:53:12
TPL,2019-01-23,6.0,6.08,5.9,6.01,187000,psxdata,2026-05-11T12:53:12
TPL,2019-01-24,6.1,6.29,5.9,6.12,1101500,psxdata,2026-05-11T12:53:12
TPL,2019-01-25,6.05,6.19,5.99,6.06,434000,psxdata,2026-05-11T12:53:12
TPL,2019-01-28,6.14,6.23,6.03,6.11,335000,psxdata,2026-05-11T12:53:12
TPL,2019-01-29,6.1,6.18,6.01,6.05,575500,psxdata,2026-05-11T12:53:12
TPL,2019-01-30,6.02,6.28,6.0,6.13,1101500,psxdata,2026-05-11T12:53:12
TPL,2019-01-31,6.1,6.42,6.1,6.27,1260000,psxdata,2026-05-11T12:53:12
TPL,2019-02-01,6.25,6.5,6.2,6.46,1465500,psxdata,2026-05-11T12:53:12
TPL,2019-02-04,6.46,6.65,6.38,6.41,972500,psxdata,2026-05-11T12:53:12
TPL,2019-02-06,6.25,6.44,6.23,6.27,414500,psxdata,2026-05-11T12:53:12
TPL,2019-02-07,6.16,6.3,6.15,6.16,264500,psxdata,2026-05-11T12:53:12
TPL,2019-02-08,6.3,6.3,6.01,6.06,359000,psxdata,2026-05-11T12:53:12
TPL,2019-02-11,6.18,6.39,6.09,6.1,353500,psxdata,2026-05-11T12:53:12
TPL,2019-02-12,6.1,6.25,6.06,6.1,154500,psxdata,2026-05-11T12:53:12
TPL,2019-02-13,6.12,6.18,6.04,6.07,228500,psxdata,2026-05-11T12:53:12
TPL,2019-02-14,6.04,6.1,6.0,6.01,125500,psxdata,2026-05-11T12:53:12
TPL,2019-02-15,6.08,6.08,5.95,5.99,173000,psxdata,2026-05-11T12:53:12
TPL,2019-02-18,6.15,6.15,5.85,5.94,577000,psxdata,2026-05-11T12:53:12
TPL,2019-02-19,5.9,6.02,5.9,6.01,304500,psxdata,2026-05-11T12:53:12
TPL,2019-02-20,6.0,6.11,5.91,6.06,566000,psxdata,2026-05-11T12:53:12
TPL,2019-02-21,6.12,6.19,6.02,6.13,283000,psxdata,2026-05-11T12:53:12
TPL,2019-02-22,6.01,6.24,6.01,6.06,120500,psxdata,2026-05-11T12:53:12
TPL,2019-02-25,6.0,6.1,5.97,6.0,173000,psxdata,2026-05-11T12:53:12
TPL,2019-02-26,5.93,5.93,5.6,5.66,573000,psxdata,2026-05-11T12:53:12
TPL,2019-02-27,5.79,5.79,4.8,5.28,845000,psxdata,2026-05-11T12:53:12
TPL,2019-02-28,5.49,5.68,5.2,5.53,936000,psxdata,2026-05-11T12:53:12
TPL,2019-03-01,5.41,5.79,5.41,5.69,508500,psxdata,2026-05-11T12:53:12
TPL,2019-03-04,5.8,5.87,5.53,5.68,65000,psxdata,2026-05-11T12:53:12
TPL,2019-03-05,5.63,5.84,5.55,5.58,348500,psxdata,2026-05-11T12:53:12
TPL,2019-03-06,5.69,5.69,5.51,5.52,81500,psxdata,2026-05-11T12:53:12
TPL,2019-03-07,5.69,5.9,5.45,5.78,594500,psxdata,2026-05-11T12:53:12
TPL,2019-03-08,5.73,5.96,5.63,5.83,392500,psxdata,2026-05-11T12:53:12
TPL,2019-03-11,5.7,5.91,5.7,5.88,239500,psxdata,2026-05-11T12:53:12
TPL,2019-03-12,5.9,5.92,5.8,5.82,301000,psxdata,2026-05-11T12:53:12
TPL,2019-03-13,5.81,5.83,5.76,5.8,158000,psxdata,2026-05-11T12:53:12
TPL,2019-03-14,5.9,5.9,5.71,5.75,63000,psxdata,2026-05-11T12:53:12
TPL,2019-03-15,5.72,5.72,5.52,5.62,52000,psxdata,2026-05-11T12:53:12
TPL,2019-03-18,5.45,5.58,5.39,5.52,280000,psxdata,2026-05-11T12:53:12
