symbol,date,open,high,low,close,volume,source,collected_at
PSO,2022-11-25,149.79,151.7,148.6,149.23,953514,psxdata,2026-05-11T12:54:15
PSO,2022-11-28,146.01,148.65,144.51,146.01,427821,psxdata,2026-05-11T12:54:15
PSO,2022-11-29,146.1,149.9,146.0,149.25,796431,psxdata,2026-05-11T12:54:15
PSO,2022-11-30,150.7,151.0,148.5,150.15,734929,psxdata,2026-05-11T12:54:15
PSO,2022-12-01,151.25,153.75,151.25,151.94,1352036,psxdata,2026-05-11T12:54:15
PSO,2022-12-02,151.01,152.3,149.0,149.9,295297,psxdata,2026-05-11T12:54:15
PSO,2022-12-05,150.0,150.0,146.45,146.61,188836,psxdata,2026-05-11T12:54:15
PSO,2022-12-06,147.0,147.9,143.8,146.19,407360,psxdata,2026-05-11T12:54:15
PSO,2022-12-07,146.95,147.5,146.11,147.2,423488,psxdata,2026-05-11T12:54:15
PSO,2022-12-08,147.89,147.89,146.03,146.63,237768,psxdata,2026-05-11T12:54:15
PSO,2022-12-09,147.4,147.4,144.95,145.12,289462,psxdata,2026-05-11T12:54:15
PSO,2022-12-12,145.8,146.7,142.3,143.09,448169,psxdata,2026-05-11T12:54:15
PSO,2022-12-13,142.67,144.0,142.0,142.63,258976,psxdata,2026-05-11T12:54:15
PSO,2022-12-14,142.11,143.25,141.81,142.02,292141,psxdata,2026-05-11T12:54:15
PSO,2022-12-15,142.05,142.87,137.97,140.07,640873,psxdata,2026-05-11T12:54:15
PSO,2022-12-16,139.75,140.2,137.06,138.77,488467,psxdata,2026-05-11T12:54:15
PSO,2022-12-19,138.51,140.2,136.5,138.41,222786,psxdata,2026-05-11T12:54:15
PSO,2022-12-20,138.0,138.0,128.03,128.3,1425138,psxdata,2026-05-11T12:54:15
PSO,2022-12-21,128.2,129.5,122.3,124.4,732819,psxdata,2026-05-11T12:54:15
PSO,2022-12-22,125.2,133.0,125.2,129.93,1274696,psxdata,2026-05-11T12:54:15
PSO,2022-12-23,130.0,134.89,128.8,132.61,576209,psxdata,2026-05-11T12:54:15
PSO,2022-12-26,132.4,139.9,132.4,137.86,1068909,psxdata,2026-05-11T12:54:15
PSO,2022-12-27,138.79,139.15,136.23,137.45,441283,psxdata,2026-05-11T12:54:15
PSO,2022-12-28,137.01,147.75,135.05,140.59,1309927,psxdata,2026-05-11T12:54:15
PSO,2022-12-29,139.5,143.0,136.99,140.26,1371741,psxdata,2026-05-11T12:54:15
PSO,2022-12-30,139.6,146.99,139.0,143.99,2836596,psxdata,2026-05-11T12:54:15
PSO,2023-01-02,143.0,147.43,142.8,144.97,954111,psxdata,2026-05-11T12:54:15
PSO,2023-01-03,145.8,145.8,142.8,143.19,363213,psxdata,2026-05-11T12:54:15
PSO,2023-01-04,147.0,148.94,143.11,143.52,1345255,psxdata,2026-05-11T12:54:15
PSO,2023-01-05,144.39,144.4,141.7,142.19,259107,psxdata,2026-05-11T12:54:15
PSO,2023-01-06,142.5,147.25,142.0,145.03,1416917,psxdata,2026-05-11T12:54:15
PSO,2023-01-09,145.5,147.75,144.2,146.11,1008489,psxdata,2026-05-11T12:54:15
PSO,2023-01-10,148.51,150.9,144.7,145.7,1139364,psxdata,2026-05-11T12:54:15
PSO,2023-01-11,146.5,148.87,146.0,147.53,1600198,psxdata,2026-05-11T12:54:15
PSO,2023-01-12,147.0,150.0,146.4,146.79,1110453,psxdata,2026-05-11T12:54:15
PSO,2023-01-13,145.5,146.0,141.61,142.38,458436,psxdata,2026-05-11T12:54:15
PSO,2023-01-16,143.2,143.28,137.0,137.91,653005,psxdata,2026-05-11T12:54:15
PSO,2023-01-17,138.45,139.0,127.57,127.66,1720644,psxdata,2026-05-11T12:54:15
PSO,2023-01-18,127.65,130.5,126.7,129.78,1188014,psxdata,2026-05-11T12:54:15
PSO,2023-01-19,130.99,134.0,128.0,131.81,2445531,psxdata,2026-05-11T12:54:15
PSO,2023-01-20,131.5,132.0,125.2,125.97,1248524,psxdata,2026-05-11T12:54:15
PSO,2023-01-23,126.0,126.0,123.6,125.13,685568,psxdata,2026-05-11T12:54:15
PSO,2023-01-24,125.99,127.8,124.51,127.05,1690803,psxdata,2026-05-11T12:54:15
PSO,2023-01-25,127.8,130.0,127.65,128.9,1411774,psxdata,2026-05-11T12:54:15
PSO,2023-01-26,129.6,132.89,129.5,131.15,3207567,psxdata,2026-05-11T12:54:15
PSO,2023-01-27,131.8,132.35,129.15,130.25,1098177,psxdata,2026-05-11T12:54:15
PSO,2023-01-30,131.5,133.49,129.9,130.19,1833589,psxdata,2026-05-11T12:54:15
PSO,2023-01-31,130.99,131.75,130.12,131.23,627027,psxdata,2026-05-11T12:54:15
PSO,2023-02-01,131.55,132.5,130.51,130.79,390236,psxdata,2026-05-11T12:54:15
PSO,2023-02-02,129.8,130.6,129.5,130.16,468500,psxdata,2026-05-11T12:54:15
PSO,2023-02-03,130.25,130.9,128.5,130.18,362259,psxdata,2026-05-11T12:54:15
