symbol,date,open,high,low,close,volume,source,collected_at
HBL,2021-06-24,130.0,131.7,129.05,130.39,637245,psxdata,2026-05-11T12:55:31
HBL,2021-06-25,130.95,130.95,126.26,127.48,1753036,psxdata,2026-05-11T12:55:31
HBL,2021-06-28,127.25,128.0,123.0,123.46,1300352,psxdata,2026-05-11T12:55:31
HBL,2021-06-29,124.23,126.9,123.46,125.21,1156820,psxdata,2026-05-11T12:55:31
HBL,2021-06-30,124.94,124.95,122.05,122.37,4257352,psxdata,2026-05-11T12:55:31
HBL,2021-07-01,122.9,124.75,122.56,123.46,1048077,psxdata,2026-05-11T12:55:31
HBL,2021-07-02,123.86,124.88,123.0,123.57,822320,psxdata,2026-05-11T12:55:31
HBL,2021-07-05,123.15,124.45,122.5,122.61,413241,psxdata,2026-05-11T12:55:31
HBL,2021-07-06,123.9,125.9,122.51,125.5,2523758,psxdata,2026-05-11T12:55:31
HBL,2021-07-07,125.95,127.8,125.7,126.95,1409206,psxdata,2026-05-11T12:55:31
HBL,2021-07-08,127.24,128.55,127.15,128.28,1223609,psxdata,2026-05-11T12:55:31
HBL,2021-07-09,128.95,130.4,126.75,128.68,1872284,psxdata,2026-05-11T12:55:31
HBL,2021-07-12,129.44,129.95,127.31,129.03,483083,psxdata,2026-05-11T12:55:31
HBL,2021-07-13,129.5,129.5,127.5,128.97,777781,psxdata,2026-05-11T12:55:31
HBL,2021-07-14,129.3,129.49,127.62,128.93,641310,psxdata,2026-05-11T12:55:31
HBL,2021-07-15,129.45,129.59,128.0,128.41,470488,psxdata,2026-05-11T12:55:31
HBL,2021-07-16,129.01,130.5,128.0,129.97,1065671,psxdata,2026-05-11T12:55:31
HBL,2021-07-19,130.0,130.0,128.5,129.35,123932,psxdata,2026-05-11T12:55:31
HBL,2021-07-23,129.35,130.1,128.07,129.31,228896,psxdata,2026-05-11T12:55:31
HBL,2021-07-26,129.98,130.45,128.1,128.76,607740,psxdata,2026-05-11T12:55:31
HBL,2021-07-27,127.8,131.95,127.8,131.31,2267549,psxdata,2026-05-11T12:55:31
HBL,2021-07-28,131.9,131.9,129.55,130.8,802489,psxdata,2026-05-11T12:55:31
HBL,2021-07-29,131.0,131.0,128.5,128.93,531104,psxdata,2026-05-11T12:55:31
HBL,2021-07-30,129.0,129.47,126.0,126.67,2104560,psxdata,2026-05-11T12:55:31
HBL,2021-08-02,126.0,128.0,125.91,127.1,1102000,psxdata,2026-05-11T12:55:31
HBL,2021-08-03,127.7,128.88,127.11,128.5,850269,psxdata,2026-05-11T12:55:31
HBL,2021-08-04,128.98,129.99,128.01,129.58,1147034,psxdata,2026-05-11T12:55:31
HBL,2021-08-05,129.5,130.0,128.5,129.42,2016262,psxdata,2026-05-11T12:55:31
HBL,2021-08-06,129.05,129.85,128.72,129.06,644190,psxdata,2026-05-11T12:55:31
HBL,2021-08-09,129.89,129.89,127.1,128.43,997110,psxdata,2026-05-11T12:55:31
HBL,2021-08-10,128.85,128.95,127.55,128.46,170810,psxdata,2026-05-11T12:55:31
HBL,2021-08-11,128.46,130.48,128.05,128.84,606895,psxdata,2026-05-11T12:55:31
HBL,2021-08-12,128.84,129.72,128.55,129.31,269949,psxdata,2026-05-11T12:55:31
HBL,2021-08-13,129.0,129.98,128.6,129.68,212232,psxdata,2026-05-11T12:55:31
HBL,2021-08-16,129.97,130.5,128.25,129.92,577568,psxdata,2026-05-11T12:55:31
HBL,2021-08-17,130.65,131.0,129.1,129.76,554445,psxdata,2026-05-11T12:55:31
HBL,2021-08-20,130.0,130.45,129.3,129.52,657240,psxdata,2026-05-11T12:55:31
HBL,2021-08-23,129.52,130.99,129.5,130.2,1436189,psxdata,2026-05-11T12:55:31
HBL,2021-08-24,130.2,130.95,129.3,129.48,665106,psxdata,2026-05-11T12:55:31
HBL,2021-08-25,129.17,129.88,129.0,129.47,514053,psxdata,2026-05-11T12:55:31
HBL,2021-08-26,129.5,129.5,128.06,128.55,546479,psxdata,2026-05-11T12:55:31
HBL,2021-08-27,128.6,128.6,125.76,126.93,700103,psxdata,2026-05-11T12:55:31
HBL,2021-08-30,126.93,126.93,122.2,124.72,1847573,psxdata,2026-05-11T12:55:31
HBL,2021-08-31,125.0,127.35,124.07,125.2,1716145,psxdata,2026-05-11T12:55:31
HBL,2021-09-01,126.5,126.5,124.0,124.18,755613,psxdata,2026-05-11T12:55:31
HBL,2021-09-02,125.5,125.5,121.0,121.88,3167207,psxdata,2026-05-11T12:55:31
HBL,2021-09-03,122.5,122.99,119.75,120.83,1262849,psxdata,2026-05-11T12:55:31
HBL,2021-09-06,121.0,121.88,119.55,119.98,7009352,psxdata,2026-05-11T12:55:31
HBL,2021-09-07,120.25,120.25,117.0,119.09,1114530,psxdata,2026-05-11T12:55:31
HBL,2021-09-08,119.9,119.9,118.0,118.96,1021258,psxdata,2026-05-11T12:55:31
HBL,2021-09-09,117.6,118.5,115.15,116.17,2225103,psxdata,2026-05-11T12:55:31
HBL,2021-09-10,116.95,116.99,115.02,115.76,1112772,psxdata,2026-05-11T12:55:31
HBL,2021-09-13,116.35,118.97,115.52,117.63,2176748,psxdata,2026-05-11T12:55:31
HBL,2021-09-14,117.63,120.61,117.63,119.71,1840030,psxdata,2026-05-11T12:55:31
HBL,2021-09-15,119.99,121.0,119.05,120.0,1279190,psxdata,2026-05-11T12:55:31
HBL,2021-09-16,120.0,122.0,119.6,120.12,4589452,psxdata,2026-05-11T12:55:31
HBL,2021-09-17,120.44,120.44,118.33,118.97,1132673,psxdata,2026-05-11T12:55:31
HBL,2021-09-20,119.0,119.0,117.11,118.84,201140,psxdata,2026-05-11T12:55:31
HBL,2021-09-21,118.95,121.0,116.11,116.87,801918,psxdata,2026-05-11T12:55:31
HBL,2021-09-22,117.5,117.9,114.01,115.45,1150303,psxdata,2026-05-11T12:55:31
HBL,2021-09-23,115.5,116.4,114.0,115.46,818807,psxdata,2026-05-11T12:55:31
HBL,2021-09-24,115.99,115.99,113.51,114.89,143084,psxdata,2026-05-11T12:55:31
HBL,2021-09-27,115.0,115.0,111.0,111.99,5459595,psxdata,2026-05-11T12:55:31
HBL,2021-09-28,112.0,113.7,111.52,112.54,7044937,psxdata,2026-05-11T12:55:31
HBL,2021-09-29,113.9,113.9,110.41,110.91,1347349,psxdata,2026-05-11T12:55:31
HBL,2021-09-30,111.0,111.94,108.05,109.35,6587594,psxdata,2026-05-11T12:55:31
HBL,2021-10-01,109.95,110.89,108.6,110.09,3308845,psxdata,2026-05-11T12:55:31
HBL,2021-10-04,110.09,110.35,109.09,110.01,1599420,psxdata,2026-05-11T12:55:31
HBL,2021-10-05,110.02,110.7,109.0,109.35,1589523,psxdata,2026-05-11T12:55:31
HBL,2021-10-06,109.99,109.99,107.6,107.76,3148840,psxdata,2026-05-11T12:55:31
HBL,2021-10-07,108.0,110.34,107.76,109.08,2483027,psxdata,2026-05-11T12:55:31
HBL,2021-10-08,109.5,111.0,108.5,110.26,5834015,psxdata,2026-05-11T12:55:31
HBL,2021-10-11,109.53,110.49,109.02,109.65,1206108,psxdata,2026-05-11T12:55:31
HBL,2021-10-12,109.73,114.89,108.98,114.02,6622254,psxdata,2026-05-11T12:55:31
HBL,2021-10-13,114.5,116.57,113.15,114.94,2676084,psxdata,2026-05-11T12:55:31
HBL,2021-10-14,115.0,119.5,114.1,119.15,2542510,psxdata,2026-05-11T12:55:31
HBL,2021-10-15,119.9,120.0,117.79,119.03,1357210,psxdata,2026-05-11T12:55:31
HBL,2021-10-18,119.74,122.8,117.05,121.79,1824940,psxdata,2026-05-11T12:55:31
HBL,2021-10-20,122.5,125.5,121.0,124.31,2318448,psxdata,2026-05-11T12:55:31
HBL,2021-10-21,124.0,131.9,122.22,127.74,6216289,psxdata,2026-05-11T12:55:31
HBL,2021-10-22,127.8,131.0,126.0,129.7,1951983,psxdata,2026-05-11T12:55:31
HBL,2021-10-25,128.01,129.0,126.55,127.8,544116,psxdata,2026-05-11T12:55:31
HBL,2021-10-26,129.7,129.7,125.0,125.72,722456,psxdata,2026-05-11T12:55:31
HBL,2021-10-27,125.4,126.51,122.9,123.87,1529652,psxdata,2026-05-11T12:55:31
HBL,2021-10-28,124.0,124.9,122.48,124.44,755674,psxdata,2026-05-11T12:55:31
HBL,2021-10-29,125.5,129.0,123.05,126.16,1933104,psxdata,2026-05-11T12:55:31
HBL,2021-11-01,126.95,128.99,126.01,126.96,465436,psxdata,2026-05-11T12:55:31
HBL,2021-11-02,127.0,128.9,126.0,127.98,2460565,psxdata,2026-05-11T12:55:31
HBL,2021-11-03,128.95,128.95,125.0,125.26,717179,psxdata,2026-05-11T12:55:31
HBL,2021-11-04,125.79,126.1,123.51,124.31,1660552,psxdata,2026-05-11T12:55:31
HBL,2021-11-05,125.89,126.4,124.05,125.55,1356774,psxdata,2026-05-11T12:55:31
HBL,2021-11-08,125.6,127.01,125.2,126.65,705569,psxdata,2026-05-11T12:55:31
HBL,2021-11-09,127.4,127.4,125.25,125.32,854225,psxdata,2026-05-11T12:55:31
HBL,2021-11-10,126.0,126.88,124.1,124.57,453390,psxdata,2026-05-11T12:55:31
HBL,2021-11-11,124.97,124.97,124.0,124.11,2398042,psxdata,2026-05-11T12:55:31
HBL,2021-11-12,124.1,125.47,123.0,123.41,415477,psxdata,2026-05-11T12:55:31
HBL,2021-11-15,122.15,125.94,122.15,124.91,495611,psxdata,2026-05-11T12:55:31
HBL,2021-11-16,125.45,126.49,123.05,125.95,878994,psxdata,2026-05-11T12:55:31
HBL,2021-11-17,126.5,127.75,123.66,124.66,4162783,psxdata,2026-05-11T12:55:31
HBL,2021-11-18,125.0,125.94,122.31,123.78,1242516,psxdata,2026-05-11T12:55:31
HBL,2021-11-19,123.6,126.9,123.6,125.86,3135415,psxdata,2026-05-11T12:55:31
HBL,2021-11-22,128.0,129.1,123.52,124.68,4487112,psxdata,2026-05-11T12:55:31
HBL,2021-11-23,124.5,124.5,122.4,123.27,1852315,psxdata,2026-05-11T12:55:31
HBL,2021-11-24,123.05,123.05,119.57,120.15,3810386,psxdata,2026-05-11T12:55:31
HBL,2021-11-25,120.87,120.87,116.0,117.53,4966495,psxdata,2026-05-11T12:55:31
HBL,2021-11-26,116.1,120.74,116.1,119.43,3450455,psxdata,2026-05-11T12:55:31
HBL,2021-11-29,118.1,126.9,118.1,125.16,5093343,psxdata,2026-05-11T12:55:31
HBL,2021-11-30,126.89,127.75,120.01,123.35,31480344,psxdata,2026-05-11T12:55:31
HBL,2021-12-01,125.0,125.5,122.11,124.67,2901710,psxdata,2026-05-11T12:55:31
HBL,2021-12-02,123.99,124.04,117.5,119.52,2946383,psxdata,2026-05-11T12:55:31
HBL,2021-12-03,118.9,124.23,117.15,123.2,3277436,psxdata,2026-05-11T12:55:31
HBL,2021-12-06,123.9,123.95,121.06,121.42,1012588,psxdata,2026-05-11T12:55:31
HBL,2021-12-07,122.9,124.0,121.5,122.56,2059729,psxdata,2026-05-11T12:55:31
HBL,2021-12-08,122.95,123.85,121.15,122.4,2355553,psxdata,2026-05-11T12:55:31
HBL,2021-12-09,122.95,122.95,118.91,120.56,1054086,psxdata,2026-05-11T12:55:31
HBL,2021-12-10,121.8,121.8,119.46,119.58,1030716,psxdata,2026-05-11T12:55:31
HBL,2021-12-13,120.43,120.5,118.65,119.29,803835,psxdata,2026-05-11T12:55:31
HBL,2021-12-14,119.49,120.75,118.0,119.39,2087508,psxdata,2026-05-11T12:55:31
HBL,2021-12-15,119.96,120.0,118.51,118.95,1795873,psxdata,2026-05-11T12:55:31
