symbol,date,open,high,low,close,volume,source,collected_at
THCCL,2020-04-23,10.15,10.15,9.47,9.59,85000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-24,9.74,9.74,9.6,9.63,3500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-27,9.63,9.63,9.16,9.2,129000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-28,9.45,9.45,9.2,9.4,22000,psxdata,2026-05-11T12:53:23
THCCL,2020-04-29,9.25,9.45,9.15,9.39,59500,psxdata,2026-05-11T12:53:23
THCCL,2020-04-30,9.7,9.74,9.4,9.67,40500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-04,9.49,9.5,9.35,9.49,39000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-05,9.25,9.7,9.25,9.5,50500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-06,9.31,9.31,9.16,9.3,46500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-07,9.3,9.3,9.18,9.18,24500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-08,9.12,9.25,9.01,9.25,13500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-11,9.25,9.25,9.1,9.11,31000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-12,9.3,9.55,9.3,9.52,85500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-13,9.4,9.8,9.31,9.5,47000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-14,9.5,9.68,9.2,9.44,52000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-15,9.69,9.69,9.2,9.39,111000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-18,9.42,9.42,9.21,9.21,22500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-19,9.3,9.49,9.25,9.25,23000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-20,9.45,9.46,9.18,9.35,4500,psxdata,2026-05-11T12:53:23
THCCL,2020-05-21,9.35,9.35,9.3,9.3,7000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-28,9.3,9.44,9.3,9.44,8000,psxdata,2026-05-11T12:53:23
THCCL,2020-05-29,9.48,9.5,9.25,9.4,22000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-01,9.16,9.39,9.16,9.26,40000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-02,9.21,9.39,9.1,9.21,45000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-03,9.11,9.25,9.01,9.03,63500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-04,9.04,9.12,9.0,9.1,33000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-05,8.91,9.1,8.91,8.96,47500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-08,9.0,9.1,8.95,9.02,156500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-09,9.02,9.02,8.5,8.54,424000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-10,8.61,8.71,8.53,8.59,176500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-11,8.9,9.1,8.65,9.0,196500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-12,8.92,8.95,8.72,8.85,35000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-15,8.85,8.99,8.5,8.5,96500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-16,8.55,8.7,8.5,8.69,83000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-17,8.52,8.85,8.4,8.48,148500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-18,8.69,8.7,8.4,8.42,33500,psxdata,2026-05-11T12:53:23
THCCL,2020-06-19,8.4,8.4,8.4,8.4,3000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-22,8.4,8.6,8.2,8.55,35000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-23,8.55,8.55,8.4,8.48,48000,psxdata,2026-05-11T12:53:23
THCCL,2020-06-24,8.25,8.45,8.25,8.35,12000,psxdata,2026-05-11T12:53:23
