symbol,date,open,high,low,close,volume,source,collected_at
SEARL,2024-06-21,60.0,60.65,58.75,59.2,4213170,psxdata,2026-05-11T12:52:44
SEARL,2024-06-24,59.98,59.98,58.25,58.43,1072192,psxdata,2026-05-11T12:52:44
SEARL,2024-06-25,58.25,58.6,57.84,58.01,1483266,psxdata,2026-05-11T12:52:44
SEARL,2024-06-26,58.0,58.3,56.6,56.79,3366330,psxdata,2026-05-11T12:52:44
SEARL,2024-06-27,57.45,57.74,56.8,57.46,1428386,psxdata,2026-05-11T12:52:44
SEARL,2024-06-28,57.73,58.25,56.91,57.12,2396090,psxdata,2026-05-11T12:52:44
SEARL,2024-07-01,57.25,59.15,56.95,58.15,4145865,psxdata,2026-05-11T12:52:44
SEARL,2024-07-02,58.34,59.49,58.1,58.74,4566059,psxdata,2026-05-11T12:52:44
SEARL,2024-07-03,59.25,59.6,58.52,59.11,2806055,psxdata,2026-05-11T12:52:44
SEARL,2024-07-04,59.44,59.8,59.0,59.25,2888142,psxdata,2026-05-11T12:52:44
SEARL,2024-07-05,59.25,59.65,57.93,58.11,2883212,psxdata,2026-05-11T12:52:44
SEARL,2024-07-08,58.59,59.25,57.51,58.91,1496305,psxdata,2026-05-11T12:52:44
SEARL,2024-07-09,59.1,62.38,58.2,61.55,16740626,psxdata,2026-05-11T12:52:44
SEARL,2024-07-10,61.89,62.4,60.25,60.56,4925587,psxdata,2026-05-11T12:52:44
SEARL,2024-07-11,60.1,61.15,59.31,59.58,2991914,psxdata,2026-05-11T12:52:44
SEARL,2024-07-12,59.6,60.0,57.0,59.23,3456063,psxdata,2026-05-11T12:52:44
SEARL,2024-07-15,60.0,61.24,59.9,60.22,6927374,psxdata,2026-05-11T12:52:44
SEARL,2024-07-18,60.5,60.6,59.77,60.14,2786582,psxdata,2026-05-11T12:52:44
SEARL,2024-07-19,60.01,60.44,56.65,57.26,4828249,psxdata,2026-05-11T12:52:44
SEARL,2024-07-22,57.8,57.8,54.0,54.63,6307314,psxdata,2026-05-11T12:52:44
SEARL,2024-07-23,54.98,55.95,54.9,55.58,2294587,psxdata,2026-05-11T12:52:44
SEARL,2024-07-24,55.9,56.45,55.33,55.82,2225847,psxdata,2026-05-11T12:52:44
SEARL,2024-07-25,56.25,56.75,55.2,55.48,1919200,psxdata,2026-05-11T12:52:44
SEARL,2024-07-26,55.2,55.44,54.1,54.87,2182401,psxdata,2026-05-11T12:52:44
SEARL,2024-07-29,55.0,59.4,54.82,58.43,6684432,psxdata,2026-05-11T12:52:44
SEARL,2024-07-30,59.0,61.95,57.8,60.31,24067099,psxdata,2026-05-11T12:52:44
SEARL,2024-07-31,60.98,60.98,57.0,57.84,7698808,psxdata,2026-05-11T12:52:44
SEARL,2024-08-01,57.5,60.1,56.7,58.42,7180353,psxdata,2026-05-11T12:52:44
SEARL,2024-08-02,58.5,59.4,58.5,58.74,1864787,psxdata,2026-05-11T12:52:44
SEARL,2024-08-05,58.75,59.0,57.02,57.48,2062214,psxdata,2026-05-11T12:52:44
SEARL,2024-08-06,57.4,58.99,57.4,58.36,1492295,psxdata,2026-05-11T12:52:44
SEARL,2024-08-07,58.6,59.5,58.0,58.3,2895074,psxdata,2026-05-11T12:52:44
SEARL,2024-08-08,58.5,58.78,57.8,57.97,849713,psxdata,2026-05-11T12:52:44
SEARL,2024-08-09,58.3,59.0,58.0,58.19,939163,psxdata,2026-05-11T12:52:44
SEARL,2024-08-12,58.5,58.5,56.92,57.03,1077528,psxdata,2026-05-11T12:52:44
SEARL,2024-08-13,57.0,58.5,56.92,57.08,1908615,psxdata,2026-05-11T12:52:44
SEARL,2024-08-15,57.08,58.25,56.7,56.84,2554977,psxdata,2026-05-11T12:52:44
SEARL,2024-08-16,56.84,57.2,55.75,55.96,1208370,psxdata,2026-05-11T12:52:44
SEARL,2024-08-19,56.29,56.47,55.15,55.83,1237259,psxdata,2026-05-11T12:52:44
SEARL,2024-08-20,56.0,56.43,55.68,56.01,445231,psxdata,2026-05-11T12:52:44
SEARL,2024-08-21,56.1,57.9,56.1,57.61,2546123,psxdata,2026-05-11T12:52:44
SEARL,2024-08-22,58.35,58.7,57.35,57.84,3393772,psxdata,2026-05-11T12:52:44
SEARL,2024-08-23,57.95,61.3,57.95,59.53,13367295,psxdata,2026-05-11T12:52:44
SEARL,2024-08-26,59.95,62.0,59.8,60.65,9419427,psxdata,2026-05-11T12:52:44
SEARL,2024-08-27,61.25,61.39,58.6,58.9,3114618,psxdata,2026-05-11T12:52:44
SEARL,2024-08-28,59.19,59.19,57.99,58.06,1552415,psxdata,2026-05-11T12:52:44
SEARL,2024-08-29,58.5,59.43,57.85,58.76,1640080,psxdata,2026-05-11T12:52:44
SEARL,2024-08-30,58.99,59.4,57.3,57.48,2539829,psxdata,2026-05-11T12:52:44
SEARL,2024-09-02,57.9,58.84,57.0,57.14,1382931,psxdata,2026-05-11T12:52:44
SEARL,2024-09-03,57.47,57.6,56.99,57.31,581260,psxdata,2026-05-11T12:52:44
SEARL,2024-09-04,57.43,58.5,57.06,57.95,3703582,psxdata,2026-05-11T12:52:44
SEARL,2024-09-05,58.2,58.75,57.55,57.66,2097177,psxdata,2026-05-11T12:52:44
SEARL,2024-09-06,57.87,58.17,57.2,57.44,750361,psxdata,2026-05-11T12:52:44
SEARL,2024-09-09,57.8,58.45,57.25,57.75,780914,psxdata,2026-05-11T12:52:44
SEARL,2024-09-10,58.07,58.19,57.4,57.83,362658,psxdata,2026-05-11T12:52:44
SEARL,2024-09-11,58.19,58.84,57.39,57.51,1865349,psxdata,2026-05-11T12:52:44
SEARL,2024-09-12,57.6,58.72,57.6,58.3,2438477,psxdata,2026-05-11T12:52:44
SEARL,2024-09-13,59.13,60.6,57.5,57.76,2743757,psxdata,2026-05-11T12:52:44
SEARL,2024-09-16,58.25,58.25,57.2,57.48,458764,psxdata,2026-05-11T12:52:44
SEARL,2024-09-18,57.4,58.05,57.02,57.98,1062472,psxdata,2026-05-11T12:52:44
SEARL,2024-09-19,57.65,58.67,57.6,58.33,1781391,psxdata,2026-05-11T12:52:44
SEARL,2024-09-20,58.3,59.14,58.02,58.49,1214276,psxdata,2026-05-11T12:52:44
SEARL,2024-09-23,58.9,59.31,58.6,58.86,2601666,psxdata,2026-05-11T12:52:44
SEARL,2024-09-24,58.86,58.95,58.04,58.21,410689,psxdata,2026-05-11T12:52:44
SEARL,2024-09-25,58.49,59.0,58.0,58.73,1089528,psxdata,2026-05-11T12:52:44
SEARL,2024-09-26,59.01,59.2,57.9,58.28,1171446,psxdata,2026-05-11T12:52:44
SEARL,2024-09-27,58.3,58.49,57.4,57.51,1140834,psxdata,2026-05-11T12:52:44
SEARL,2024-09-30,57.94,57.94,56.8,56.95,992103,psxdata,2026-05-11T12:52:44
SEARL,2024-10-01,56.95,58.08,56.95,57.67,871966,psxdata,2026-05-11T12:52:44
SEARL,2024-10-02,58.25,58.35,57.2,57.43,887779,psxdata,2026-05-11T12:52:44
SEARL,2024-10-03,57.11,58.21,56.55,56.85,906318,psxdata,2026-05-11T12:52:44
