symbol,date,open,high,low,close,volume,source,collected_at
MLCF,2019-12-18,23.0,23.9,22.6,23.65,6441000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-19,23.6,23.87,22.47,22.59,6320000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-20,23.0,23.0,22.19,22.75,5497000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-23,22.9,23.05,21.69,21.77,3256500,psxdata,2026-05-11T12:52:01
MLCF,2019-12-24,21.8,22.49,21.1,22.26,5189000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-26,22.5,23.14,22.35,22.98,3314000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-27,22.98,24.12,22.62,23.25,15707000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-30,23.3,23.66,23.15,23.52,5826000,psxdata,2026-05-11T12:52:01
MLCF,2019-12-31,23.65,23.75,23.05,23.14,3426000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-01,23.1,23.8,23.1,23.69,2449000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-02,23.94,24.35,23.7,24.01,10017000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-03,24.1,25.1,24.05,24.25,10204500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-06,23.4,23.68,23.04,23.04,5443000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-07,22.7,23.3,22.2,22.55,10637500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-08,21.89,22.3,21.43,21.44,11457000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-09,22.2,22.51,21.95,22.51,11789500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-10,22.65,23.45,22.2,22.84,12492500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-13,22.84,23.39,22.5,23.09,11201500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-14,23.25,23.5,22.73,22.84,8020000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-15,22.94,23.46,22.65,23.24,18256000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-16,23.4,23.66,23.1,23.25,9055500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-17,23.3,23.46,23.01,23.05,3833500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-20,23.24,23.24,22.05,22.13,6854000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-21,22.2,22.3,21.65,21.81,3747000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-22,21.82,22.45,21.72,22.25,9012000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-23,22.55,23.47,22.51,22.92,27576500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-24,22.9,23.76,22.5,23.54,17689000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-27,23.75,24.83,23.65,24.83,25961000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-28,24.83,25.95,24.52,24.99,29705000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-29,24.9,25.15,24.07,24.18,10855500,psxdata,2026-05-11T12:52:01
MLCF,2020-01-30,24.14,24.5,23.77,24.26,7014000,psxdata,2026-05-11T12:52:01
MLCF,2020-01-31,24.4,24.48,23.6,23.71,5237000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-03,23.11,23.11,22.29,22.45,11931000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-04,22.51,23.1,22.47,22.96,5892500,psxdata,2026-05-11T12:52:01
MLCF,2020-02-06,23.19,23.2,22.7,23.04,5252000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-07,23.2,23.2,21.66,21.81,21467000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-10,22.01,22.1,21.11,21.37,9621000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-11,21.61,22.65,21.56,22.57,8787500,psxdata,2026-05-11T12:52:01
MLCF,2020-02-12,22.9,23.69,22.58,23.38,12134500,psxdata,2026-05-11T12:52:01
MLCF,2020-02-13,23.65,23.95,23.01,23.17,8691000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-14,23.22,23.23,22.57,22.72,2454000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-17,22.76,23.05,22.4,22.78,2952000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-18,22.75,23.0,22.45,22.66,1570500,psxdata,2026-05-11T12:52:01
MLCF,2020-02-19,22.7,23.6,22.7,23.5,7526000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-20,23.65,24.0,23.1,23.37,6149000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-21,23.36,23.99,23.2,23.67,8083000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-24,23.46,23.83,22.15,22.33,6349000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-25,22.4,23.1,22.35,22.8,6611000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-26,22.7,22.8,21.55,22.62,5834000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-27,22.01,23.85,21.41,23.73,15068000,psxdata,2026-05-11T12:52:01
MLCF,2020-02-28,23.31,25.0,23.31,24.39,17632500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-02,24.75,26.09,24.71,26.09,18111500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-03,26.88,27.4,26.2,26.4,20914500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-04,26.4,27.17,25.9,26.61,23360500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-05,27.1,28.47,27.1,28.2,18261500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-06,27.95,29.7,27.6,28.02,27254000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-09,27.1,29.98,26.06,29.98,22521500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-10,31.9,31.9,29.3,30.74,27881000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-11,30.5,31.1,29.06,29.39,17635500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-12,28.5,29.45,27.34,27.42,16797500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-13,25.75,28.0,25.51,27.58,25705000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-16,26.8,26.8,25.52,25.52,13508000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-17,25.25,26.55,24.1,25.34,15506000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-18,24.26,24.56,23.44,23.44,6974000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-19,21.69,22.5,21.69,21.69,14813000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-20,21.9,22.43,20.07,20.21,16626000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-24,18.7,18.7,18.7,18.7,243500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-25,19.51,19.6,17.3,17.31,14454000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-26,16.55,18.45,16.4,16.74,8362000,psxdata,2026-05-11T12:52:01
MLCF,2020-03-27,16.91,17.99,16.73,17.99,7160500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-30,18.15,19.33,17.5,19.33,9571500,psxdata,2026-05-11T12:52:01
MLCF,2020-03-31,19.11,20.77,18.63,20.72,19029500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-01,21.01,21.6,20.4,21.07,24646500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-02,21.15,22.65,20.5,22.65,17931000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-03,24.0,24.34,23.59,24.01,26275500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-06,24.68,24.68,22.21,22.25,23037500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-07,22.25,23.84,22.03,23.39,20393000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-08,23.39,23.65,22.67,22.88,12878000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-09,23.4,24.2,23.4,23.83,21403000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-10,23.58,24.11,23.25,23.95,10163000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-13,23.51,23.7,22.16,22.31,12698500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-14,22.31,23.15,22.31,23.05,11406000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-15,23.8,24.2,22.74,23.08,22514000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-16,23.1,23.55,22.66,23.42,14792000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-17,25.17,25.17,25.17,25.17,5114000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-20,27.05,27.05,26.05,27.05,39641000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-21,26.49,28.2,26.0,26.79,59614000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-22,27.1,28.79,27.07,27.99,47720000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-23,28.39,28.5,26.5,26.72,25623500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-24,26.5,27.6,26.35,26.87,14169000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-27,25.5,26.14,25.12,25.95,17346500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-28,26.29,27.33,26.13,26.72,36232500,psxdata,2026-05-11T12:52:01
MLCF,2020-04-29,26.98,27.25,26.72,27.1,18439000,psxdata,2026-05-11T12:52:01
MLCF,2020-04-30,27.45,28.44,27.4,28.18,25834000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-04,27.25,27.94,27.01,27.38,18316500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-05,27.9,27.9,26.5,26.77,17087000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-06,26.93,26.93,26.24,26.32,8867000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-07,26.03,26.75,25.62,25.78,12559500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-08,26.05,26.2,25.62,25.81,5538500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-11,25.9,25.99,25.3,25.68,6038000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-12,26.7,27.6,26.45,27.41,28744000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-13,27.6,27.6,26.85,27.14,23239500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-14,27.1,27.3,26.6,26.67,9490000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-15,26.61,26.96,26.5,26.78,9876000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-18,27.4,27.4,26.05,26.17,16552500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-19,26.15,26.44,25.77,25.91,12746500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-20,25.9,26.29,25.66,26.02,7872500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-21,26.0,26.1,25.42,25.51,7165500,psxdata,2026-05-11T12:52:01
MLCF,2020-05-28,25.55,26.09,25.0,25.81,10819000,psxdata,2026-05-11T12:52:01
MLCF,2020-05-29,25.92,26.49,25.7,25.93,12406500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-01,26.15,26.15,25.55,25.72,5963000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-02,25.85,26.35,25.7,26.02,8140000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-03,26.11,26.17,25.61,25.74,4842500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-04,25.68,25.89,25.25,25.29,5338500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-05,25.3,26.2,25.22,25.93,6651500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-08,26.2,26.82,26.15,26.62,12342000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-09,26.64,26.65,26.31,26.37,7015500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-10,26.43,26.5,25.95,26.11,6574500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-11,26.2,26.7,25.95,26.63,9934500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-12,26.4,26.75,26.05,26.42,11360500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-15,26.14,26.5,25.48,25.58,10110000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-16,25.7,25.99,25.6,25.71,2743000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-17,25.94,25.99,24.7,24.95,6014500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-18,25.0,25.2,24.75,24.95,5640500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-19,25.05,25.15,24.51,24.7,2124500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-22,24.62,24.67,23.32,24.51,8188000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-23,24.5,25.24,24.5,25.12,6982000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-24,25.28,25.32,24.9,25.0,4122500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-25,24.88,25.15,24.6,24.88,5118000,psxdata,2026-05-11T12:52:01
MLCF,2020-06-26,25.8,26.25,25.42,25.94,15199500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-29,26.0,26.57,25.5,26.33,8126500,psxdata,2026-05-11T12:52:01
MLCF,2020-06-30,26.4,26.65,25.85,25.98,6634500,psxdata,2026-05-11T12:52:01
MLCF,2020-07-01,25.85,27.79,25.85,27.56,22952500,psxdata,2026-05-11T12:52:01
