date,open,high,low,close,volume,is_anomaly,symbol
2023-12-12,2199.0,2245.0,2141.0,2191.83,146576,False,MARI
2023-12-11,2100.0,2193.0,2050.0,2168.82,210055,False,MARI
2023-12-08,2020.0,2112.0,2020.0,2067.41,234413,False,MARI
2023-12-07,1899.0,2026.8,1880.0,2012.66,308198,False,MARI
2023-12-06,1808.99,1898.0,1807.0,1885.44,223318,False,MARI
2023-12-05,1800.0,1819.99,1775.0,1807.87,164964,False,MARI
2023-12-04,1721.0,1825.0,1715.0,1791.18,193105,False,MARI
2023-12-01,1710.0,1732.0,1695.0,1718.72,147038,False,MARI
2023-11-30,1750.0,1760.0,1700.0,1707.73,98408,False,MARI
2023-11-29,1773.96,1795.44,1742.1,1750.05,140032,False,MARI
2023-11-28,1780.0,1807.98,1754.0,1759.52,174108,False,MARI
2023-11-27,1843.0,1843.0,1790.0,1796.71,126599,False,MARI
2023-11-24,1815.0,1850.0,1815.0,1842.27,58882,False,MARI
2023-11-23,1765.0,1815.0,1765.0,1809.44,114284,False,MARI
2023-11-22,1730.0,1785.0,1730.0,1761.76,130817,False,MARI
2023-11-21,1715.25,1737.0,1715.0,1731.56,15455,False,MARI
2023-11-20,1731.0,1739.0,1705.0,1719.77,22177,False,MARI
2023-11-17,1720.0,1743.85,1719.0,1720.06,72914,False,MARI
2023-11-16,1680.0,1745.0,1680.0,1717.26,131302,False,MARI
2023-11-15,1679.0,1685.0,1670.0,1676.96,20767,False,MARI
2023-11-14,1688.01,1688.01,1661.0,1679.69,29949,False,MARI
2023-11-13,1670.0,1695.0,1660.0,1674.65,47077,False,MARI
2023-11-10,1640.0,1679.0,1640.0,1660.98,188577,False,MARI
2023-11-08,1640.5,1675.0,1640.0,1649.61,266746,False,MARI
2023-11-07,1650.0,1671.0,1639.0,1640.55,63635,False,MARI
2023-11-06,1644.44,1657.0,1625.0,1651.21,51750,False,MARI
2023-11-03,1617.0,1642.0,1610.0,1638.36,67325,False,MARI
2023-11-02,1575.04,1619.0,1572.5,1617.0,103005,False,MARI
2023-11-01,1573.0,1590.0,1548.0,1588.75,34322,False,MARI
2023-10-31,1554.9,1580.0,1550.01,1572.74,64841,False,MARI
2023-10-30,1543.5,1552.0,1536.0,1549.01,29104,False,MARI
2023-10-27,1549.99,1554.88,1537.0,1540.82,105772,False,MARI
2023-10-26,1557.0,1564.0,1545.0,1545.65,99196,False,MARI
2023-10-25,1594.8,1620.0,1544.99,1554.27,231956,False,MARI
2023-10-24,1576.0,1595.0,1576.0,1587.12,36955,False,MARI
2023-10-23,1581.7,1597.0,1576.16,1584.79,41929,False,MARI
2023-10-20,1580.0,1582.0,1573.0,1578.92,61421,False,MARI
2023-10-19,1579.98,1589.88,1568.52,1577.93,51787,False,MARI
2023-10-18,1568.14,1582.0,1560.0,1570.63,17530,False,MARI
2023-10-17,1585.03,1585.49,1565.0,1568.14,20091,False,MARI
2023-10-16,1585.0,1600.0,1575.15,1585.19,18172,False,MARI
2023-10-13,1549.99,1585.0,1547.99,1580.06,57044,False,MARI
2023-10-12,1540.0,1552.0,1539.13,1546.72,26725,False,MARI
2023-10-11,1530.0,1555.99,1530.0,1541.12,39136,False,MARI
2023-10-10,1530.0,1531.0,1515.62,1528.83,35779,False,MARI
2023-10-09,1530.02,1535.0,1520.0,1524.38,17837,False,MARI
2023-10-06,1534.0,1534.0,1521.1,1528.65,9473,False,MARI
2023-10-05,1540.05,1549.0,1529.0,1530.84,21477,False,MARI
2023-10-04,1550.01,1557.0,1535.07,1539.15,12865,False,MARI
2023-10-03,1560.0,1561.0,1550.0,1552.54,13629,False,MARI
2023-10-02,1560.0,1567.0,1553.8,1559.97,44102,False,MARI
2023-09-28,1560.0,1564.99,1549.5,1560.1,25934,False,MARI
2023-09-27,1544.0,1565.0,1543.0,1555.51,68164,False,MARI
2023-09-26,1554.9,1555.0,1543.5,1545.78,13241,False,MARI
2023-09-25,1555.0,1559.98,1545.0,1554.2,19437,False,MARI
2023-09-22,1559.5,1559.5,1547.0,1555.89,15562,False,MARI
2023-09-21,1555.0,1561.0,1534.01,1553.67,21557,False,MARI
2023-09-20,1558.12,1565.0,1546.46,1549.19,7801,False,MARI
2023-09-19,1550.0,1579.9,1550.0,1557.87,54532,False,MARI
2023-09-18,1560.0,1560.0,1540.05,1550.4,19044,False,MARI
2023-09-15,1600.0,1608.0,1585.0,1589.8,63234,False,MARI
2023-09-14,1590.0,1598.0,1585.0,1588.51,7739,False,MARI
2023-09-13,1570.0,1601.0,1570.0,1587.37,64826,False,MARI
2023-09-12,1620.0,1620.0,1589.03,1591.46,18178,False,MARI
2023-09-11,1615.01,1622.0,1603.0,1612.82,23942,False,MARI
2023-09-08,1610.0,1625.0,1606.07,1610.81,61148,False,MARI
2023-09-07,1635.0,1635.0,1615.0,1617.18,14740,False,MARI
2023-09-06,1620.0,1635.0,1610.33,1624.62,18020,False,MARI
2023-09-05,1627.0,1629.0,1613.01,1617.39,12891,False,MARI
2023-09-04,1622.22,1629.49,1615.0,1620.5,14260,False,MARI
2023-09-01,1598.0,1620.09,1590.0,1615.22,13405,False,MARI
2023-08-31,1605.02,1632.32,1560.15,1595.61,62940,False,MARI
2023-08-30,1630.33,1645.0,1610.0,1619.53,31051,False,MARI
2023-08-29,1665.0,1670.0,1631.0,1640.45,38488,False,MARI
2023-08-28,1662.07,1667.09,1655.0,1660.09,26574,False,MARI
2023-08-25,1650.0,1670.0,1648.0,1661.01,211022,False,MARI
2023-08-24,1636.96,1665.0,1631.0,1655.82,205855,False,MARI
2023-08-23,1634.0,1640.0,1620.01,1636.96,16538,False,MARI
2023-08-22,1610.0,1640.0,1600.0,1627.16,35474,False,MARI
2023-08-21,1620.0,1639.0,1600.0,1603.23,10684,False,MARI
2023-08-18,1628.0,1639.0,1620.0,1620.79,9117,False,MARI
2023-08-17,1621.63,1630.0,1617.51,1627.62,26441,False,MARI
2023-08-16,1649.89,1649.89,1623.0,1624.52,185757,False,MARI
2023-08-15,1638.97,1654.0,1625.01,1638.88,18248,False,MARI
2023-08-11,1609.01,1656.0,1609.01,1636.21,265194,False,MARI
2023-08-10,1585.98,1644.24,1585.98,1608.31,97988,False,MARI
2023-08-09,1615.0,1630.0,1570.02,1605.33,286947,False,MARI
2023-08-08,1701.15,1729.0,1680.0,1682.33,67416,False,MARI
2023-08-07,1649.99,1736.0,1649.1,1705.63,112702,False,MARI
2023-08-04,1655.0,1656.0,1639.0,1640.01,47855,False,MARI
2023-08-03,1658.5,1677.8,1650.0,1659.17,67400,False,MARI
2023-08-02,1651.0,1679.0,1640.0,1658.29,90194,False,MARI
2023-08-01,1610.0,1659.0,1610.0,1639.26,145010,False,MARI
2023-07-31,1579.97,1636.0,1564.0,1607.58,155297,False,MARI
2023-07-27,1545.0,1589.0,1539.0,1564.15,139209,False,MARI
2023-07-26,1549.0,1550.0,1538.0,1541.19,35155,False,MARI
2023-07-25,1542.0,1561.9,1535.0,1543.08,49259,False,MARI
2023-07-24,1546.3,1553.5,1540.07,1541.66,23895,False,MARI
2023-07-21,1541.0,1553.0,1540.0,1546.3,54472,False,MARI
2023-07-20,1535.0,1548.99,1531.1,1544.31,20661,False,MARI
2023-07-19,1541.0,1549.85,1529.05,1530.81,30301,False,MARI
2023-07-18,1538.0,1550.0,1538.0,1540.13,19235,False,MARI
2023-07-17,1550.0,1555.0,1540.0,1543.51,34144,False,MARI
2023-07-14,1555.0,1561.5,1548.3,1549.92,29974,False,MARI
2023-07-13,1593.0,1593.0,1545.0,1550.45,111813,False,MARI
2023-07-12,1571.0,1589.99,1560.01,1569.54,119691,False,MARI
2023-07-11,1540.02,1580.0,1539.0,1569.5,104687,False,MARI
2023-07-10,1545.0,1554.9,1538.65,1539.68,46768,False,MARI
2023-07-07,1550.0,1554.98,1535.0,1540.24,68900,False,MARI
2023-07-06,1535.0,1555.7,1522.0,1550.03,110380,False,MARI
2023-07-05,1546.0,1558.0,1531.25,1532.98,31994,False,MARI
2023-07-04,1588.5,1589.0,1541.1,1545.99,54355,False,MARI
2023-07-03,1628.24,1628.24,1560.1,1581.16,96367,False,MARI
2023-06-27,1539.0,1539.0,1505.0,1514.64,37177,False,MARI
2023-06-26,1530.0,1542.89,1525.0,1535.05,36452,False,MARI
2023-06-23,1490.0,1529.0,1485.0,1518.52,39633,False,MARI
2023-06-22,1500.0,1504.0,1482.5,1494.03,18241,False,MARI
2023-06-21,1505.0,1525.0,1494.0,1498.6,21966,False,MARI
2023-06-20,1490.0,1517.0,1480.0,1504.12,24625,False,MARI
2023-06-19,1535.1,1545.0,1490.0,1497.01,68832,False,MARI
2023-06-16,1527.0,1550.0,1527.0,1541.0,21817,False,MARI
2023-06-15,1531.0,1545.0,1523.0,1538.75,26615,False,MARI
2023-06-14,1547.75,1548.4,1533.0,1534.3,9915,False,MARI
2023-06-13,1545.0,1560.0,1536.0,1542.31,79370,False,MARI
2023-06-12,1550.0,1560.0,1535.0,1540.0,64782,False,MARI
2023-06-09,1590.0,1643.0,1540.0,1549.49,296290,False,MARI
2023-06-08,1585.0,1600.1,1571.0,1582.22,185664,False,MARI
2023-06-07,1564.99,1589.0,1555.0,1579.78,81956,False,MARI
2023-06-06,1563.0,1580.0,1554.2,1559.02,44815,False,MARI
2023-06-05,1523.0,1566.0,1523.0,1554.17,38956,False,MARI
2023-06-02,1526.99,1535.0,1520.13,1522.92,15869,False,MARI
2023-06-01,1540.0,1545.0,1520.05,1533.52,9577,False,MARI
2023-05-31,1565.0,1589.0,1535.0,1539.87,195463,False,MARI
2023-05-30,1530.0,1565.0,1521.0,1547.29,86320,False,MARI
2023-05-29,1506.0,1584.65,1505.0,1529.09,65576,False,MARI
2023-05-26,1506.02,1517.0,1504.0,1504.79,29890,False,MARI
2023-05-25,1516.0,1516.98,1512.0,1515.01,17165,False,MARI
2023-05-24,1520.0,1522.0,1513.01,1515.54,13541,False,MARI
2023-05-23,1519.0,1521.0,1514.0,1517.94,13695,False,MARI
2023-05-22,1508.0,1524.99,1508.0,1519.61,26042,False,MARI
2023-05-19,1508.0,1520.5,1508.0,1519.11,26821,False,MARI
2023-05-18,1515.0,1534.0,1510.0,1512.09,26841,False,MARI
2023-05-17,1526.0,1530.0,1515.0,1516.91,10449,False,MARI
2023-05-16,1550.0,1550.0,1518.0,1524.19,61527,False,MARI
2023-05-15,1540.01,1545.0,1533.0,1542.3,19844,False,MARI
2023-05-12,1560.0,1560.0,1539.0,1545.52,18624,False,MARI
2023-05-11,1540.0,1560.0,1538.0,1554.0,15264,False,MARI
2023-05-10,1550.0,1550.0,1536.0,1537.5,21999,False,MARI
2023-05-09,1561.0,1566.0,1550.0,1550.74,13213,False,MARI
2023-05-08,1580.0,1583.0,1560.0,1560.32,13585,False,MARI
2023-05-05,1581.0,1586.0,1570.0,1574.47,8105,False,MARI
2023-05-04,1599.0,1600.0,1575.75,1580.16,23985,False,MARI
2023-05-03,1598.0,1604.99,1587.0,1599.39,37702,False,MARI
2023-05-02,1590.0,1610.0,1570.0,1592.29,20165,False,MARI
2023-04-28,1580.0,1681.9,1557.0,1589.86,278250,False,MARI
2023-04-27,1525.0,1575.0,1516.0,1569.46,64243,False,MARI
2023-04-26,1515.0,1540.0,1509.0,1519.94,31926,False,MARI
2023-04-20,1512.69,1516.0,1505.0,1511.04,5363,False,MARI
2023-04-19,1507.0,1514.0,1500.0,1512.69,12157,False,MARI
2023-04-18,1500.25,1509.0,1500.0,1502.04,17685,False,MARI
2023-04-17,1507.0,1510.0,1499.0,1500.07,30978,False,MARI
2023-04-13,1509.0,1516.0,1501.0,1502.82,11920,False,MARI
2023-04-12,1508.0,1509.0,1497.5,1500.74,29580,False,MARI
2023-04-11,1510.0,1510.9,1508.0,1509.52,8346,False,MARI
2023-04-10,1522.0,1522.0,1500.0,1508.2,9942,False,MARI
2023-04-07,1520.0,1520.0,1505.0,1506.61,9547,False,MARI
2023-04-06,1505.0,1521.51,1505.0,1519.46,37600,False,MARI
2023-04-05,1509.0,1509.0,1500.0,1505.86,14134,False,MARI
2023-04-04,1517.15,1517.15,1496.0,1500.02,7304,False,MARI
2023-04-03,1515.0,1519.0,1512.0,1512.68,2755,False,MARI
2023-03-31,1515.4,1548.37,1501.0,1513.3,48573,False,MARI
2023-03-30,1510.0,1519.9,1499.8,1503.07,22157,False,MARI
2023-03-29,1510.0,1549.0,1508.5,1512.47,38181,False,MARI
2023-03-28,1519.0,1553.3,1505.0,1514.75,47453,False,MARI
2023-03-27,1495.0,1520.0,1491.0,1511.78,54186,False,MARI
2023-03-24,1493.0,1499.99,1490.0,1494.98,14698,False,MARI
2023-03-22,1500.0,1500.0,1490.0,1492.78,11375,False,MARI
2023-03-21,1471.01,1500.0,1471.01,1499.3,4423,False,MARI
2023-03-20,1490.0,1495.0,1485.0,1485.39,4278,False,MARI
2023-03-17,1510.0,1510.0,1489.99,1493.61,6102,False,MARI
2023-03-16,1525.0,1525.0,1502.0,1505.15,6805,False,MARI
2023-03-15,1500.01,1525.0,1500.01,1523.0,15183,False,MARI
2023-03-14,1493.05,1516.5,1493.05,1513.7,10201,False,MARI
2023-03-13,1495.0,1519.99,1495.0,1509.93,27132,False,MARI
2023-03-10,1495.0,1514.17,1490.0,1495.46,21224,False,MARI
2023-03-09,1475.0,1500.0,1475.0,1493.85,61136,False,MARI
2023-03-08,1488.0,1488.0,1470.0,1475.9,15609,False,MARI
2023-03-07,1490.0,1502.0,1475.0,1482.01,10964,False,MARI
2023-03-06,1493.5,1520.0,1485.02,1490.15,37581,False,MARI
2023-03-03,1469.98,1515.0,1468.95,1505.27,69677,False,MARI
2023-03-02,1440.0,1478.99,1438.0,1469.98,128337,False,MARI
2023-03-01,1432.0,1441.99,1430.0,1440.52,94261,False,MARI
2023-02-28,1440.0,1447.99,1434.0,1439.6,55356,False,MARI
2023-02-27,1441.0,1441.98,1433.5,1440.4,2744,False,MARI
2023-02-24,1440.01,1455.0,1440.01,1445.09,8787,False,MARI
2023-02-23,1460.0,1460.0,1442.0,1449.36,12920,False,MARI
2023-02-22,1464.99,1465.0,1445.0,1455.43,15188,False,MARI
2023-02-21,1462.0,1478.99,1460.01,1464.94,2495,False,MARI
2023-02-20,1470.0,1479.99,1460.0,1468.7,39827,False,MARI
2023-02-17,1470.1,1480.11,1465.11,1468.01,16106,False,MARI
2023-02-16,1500.0,1500.0,1475.02,1480.11,20667,False,MARI
2023-02-15,1465.0,1500.0,1450.5,1491.79,61460,False,MARI
2023-02-14,1480.0,1491.0,1450.0,1462.64,27925,False,MARI
2023-02-13,1480.0,1500.0,1476.0,1479.77,12513,False,MARI
2023-02-10,1525.0,1526.9,1480.0,1491.13,34820,False,MARI
2023-02-09,1549.0,1549.0,1505.0,1526.29,14982,False,MARI
2023-02-08,1525.0,1558.0,1524.99,1535.04,77111,False,MARI
2023-02-07,1520.0,1548.0,1512.0,1528.23,67850,False,MARI
2023-02-06,1465.95,1519.99,1450.0,1503.85,47028,False,MARI
2023-02-03,1455.0,1463.0,1449.0,1459.67,23857,False,MARI
2023-02-02,1449.99,1468.0,1421.72,1454.35,68075,False,MARI
2023-02-01,1520.0,1534.99,1501.02,1510.72,184574,False,MARI
2023-01-31,1470.0,1526.5,1469.0,1518.37,264865,False,MARI
2023-01-30,1441.25,1489.99,1441.25,1468.82,74908,False,MARI
2023-01-27,1440.0,1470.0,1439.0,1450.14,152183,False,MARI
2023-01-26,1420.07,1450.24,1395.0,1437.85,317322,False,MARI
2023-01-25,1394.94,1430.0,1394.94,1419.91,69567,False,MARI
2023-01-24,1395.0,1400.0,1391.0,1393.54,10320,False,MARI
2023-01-23,1390.0,1400.0,1385.0,1395.44,56043,False,MARI
2023-01-20,1409.99,1409.99,1387.0,1389.7,75540,False,MARI
2023-01-19,1430.0,1449.0,1391.0,1410.74,54394,False,MARI
2023-01-18,1435.0,1450.0,1420.0,1426.86,57609,False,MARI
2023-01-17,1485.0,1488.0,1410.0,1433.86,75536,False,MARI
2023-01-16,1500.0,1500.0,1481.0,1487.28,28923,False,MARI
2023-01-13,1504.99,1508.31,1495.0,1502.72,104613,False,MARI
2023-01-12,1506.0,1530.0,1500.0,1508.31,23852,False,MARI
2023-01-11,1512.15,1534.34,1512.15,1519.8,57489,False,MARI
2023-01-10,1502.38,1517.86,1502.38,1512.22,46343,False,MARI
2023-01-09,1530.0,1533.0,1483.81,1502.38,32305,False,MARI
2023-01-06,1551.0,1555.44,1521.01,1528.33,14464,False,MARI
2023-01-05,1554.75,1558.0,1545.0,1553.76,8951,False,MARI
2023-01-04,1555.32,1560.0,1550.0,1553.25,12438,False,MARI
2023-01-03,1567.9,1567.9,1550.0,1555.32,21816,False,MARI
2023-01-02,1549.9,1572.0,1544.0,1567.08,66673,False,MARI
2022-12-30,1516.0,1576.0,1509.99,1546.96,23853,False,MARI
2022-12-29,1523.0,1525.0,1513.0,1516.96,17283,False,MARI
2022-12-28,1543.25,1543.25,1515.0,1522.44,44512,False,MARI
2022-12-27,1550.0,1559.0,1539.0,1543.25,9064,False,MARI
2022-12-26,1550.0,1556.5,1539.0,1554.28,26714,False,MARI
2022-12-23,1570.0,1573.0,1540.0,1544.06,64119,False,MARI
2022-12-22,1637.09,1637.09,1566.09,1569.46,15336,False,MARI
2022-12-21,1613.0,1621.0,1587.0,1590.45,45925,False,MARI
2022-12-20,1639.0,1639.0,1610.0,1612.81,32716,False,MARI
2022-12-19,1655.0,1655.0,1638.0,1638.64,33623,False,MARI
2022-12-16,1650.0,1680.0,1650.0,1652.18,11203,False,MARI
2022-12-15,1676.0,1676.0,1646.47,1648.49,91823,False,MARI
2022-12-14,1680.0,1680.0,1671.0,1674.04,6368,False,MARI
2022-12-13,1675.0,1680.0,1675.0,1679.97,16254,False,MARI
2022-12-12,1670.0,1674.0,1670.0,1673.66,6068,False,MARI
2022-12-09,1661.0,1678.0,1659.54,1670.42,69750,False,MARI
2022-12-08,1667.99,1670.0,1655.11,1659.54,28309,False,MARI
2022-12-07,1664.0,1669.0,1658.01,1667.24,25250,False,MARI
2022-12-06,1661.0,1666.0,1653.0,1659.65,28475,False,MARI
2022-12-05,1666.0,1667.0,1661.0,1665.16,4997,False,MARI
2022-12-02,1675.0,1680.0,1663.0,1664.71,20473,False,MARI
2022-12-01,1670.0,1679.99,1670.0,1674.53,7716,False,MARI
2022-11-30,1661.0,1675.0,1659.01,1670.19,49322,False,MARI
2022-11-29,1650.0,1661.99,1650.0,1659.01,25409,False,MARI
2022-11-28,1669.0,1669.0,1639.0,1648.06,29138,False,MARI
2022-11-25,1679.0,1679.0,1669.95,1674.99,21514,False,MARI
2022-11-24,1672.0,1675.0,1669.0,1669.95,23268,False,MARI
2022-11-23,1666.0,1675.0,1664.99,1671.22,26862,False,MARI
2022-11-22,1669.0,1669.0,1664.0,1665.76,25125,False,MARI
2022-11-21,1668.0,1670.0,1664.0,1665.52,5361,False,MARI
2022-11-18,1673.0,1674.96,1668.5,1668.85,3443,False,MARI
2022-11-17,1679.0,1679.0,1671.0,1674.48,7182,False,MARI
2022-11-16,1671.0,1676.0,1670.0,1670.54,8109,False,MARI
2022-11-15,1679.0,1680.0,1670.0,1670.99,3406,False,MARI
2022-11-14,1676.0,1683.0,1675.03,1679.95,8312,False,MARI
2022-11-11,1681.33,1690.0,1677.0,1680.22,50110,False,MARI
2022-11-10,1685.0,1689.9,1677.0,1681.33,13599,False,MARI
2022-11-08,1685.0,1690.0,1680.1,1684.08,18265,False,MARI
2022-11-07,1683.0,1688.0,1680.0,1684.98,16064,False,MARI
2022-11-04,1681.81,1685.0,1679.0,1682.4,6464,False,MARI
2022-11-03,1686.0,1692.99,1676.0,1685.46,9928,False,MARI
2022-11-02,1676.0,1689.99,1675.0,1684.95,96106,False,MARI
2022-11-01,1680.0,1695.0,1675.1,1680.12,92775,False,MARI
2022-10-31,1675.0,1690.0,1674.05,1682.84,12302,False,MARI
2022-10-28,1679.76,1680.0,1675.0,1675.12,29325,False,MARI
2022-10-27,1681.0,1699.0,1675.0,1679.76,33565,False,MARI
2022-10-26,1703.0,1703.0,1677.0,1680.0,45244,False,MARI
2022-10-25,1705.01,1715.0,1700.0,1708.84,26644,False,MARI
2022-10-24,1699.0,1728.0,1695.0,1710.23,78111,False,MARI
2022-10-21,1666.0,1699.0,1662.99,1683.49,53117,False,MARI
2022-10-20,1680.0,1680.0,1659.0,1659.86,9218,False,MARI
2022-10-19,1625.0,1677.0,1625.0,1669.52,64524,False,MARI
2022-10-18,1617.0,1629.0,1610.5,1624.05,33699,False,MARI
2022-10-17,1606.0,1617.0,1600.0,1611.09,23040,False,MARI
2022-10-14,1616.0,1622.0,1605.0,1611.26,12635,False,MARI
2022-10-13,1605.0,1609.0,1600.01,1602.43,2687,False,MARI
2022-10-12,1587.0,1618.0,1587.0,1604.26,33925,False,MARI
2022-10-11,1610.99,1617.5,1580.0,1586.31,15458,False,MARI
2022-10-10,1603.0,1615.0,1603.0,1608.68,4706,False,MARI
2022-10-07,1615.0,1621.0,1602.11,1604.43,4283,False,MARI
2022-10-06,1600.0,1629.99,1590.0,1615.1,42003,False,MARI
2022-10-05,1554.0,1615.0,1554.0,1599.28,37317,False,MARI
2022-10-04,1569.99,1575.0,1550.0,1551.9,36986,False,MARI
2022-10-03,1560.01,1578.99,1557.01,1568.91,12164,False,MARI
2022-09-30,1540.0,1610.0,1535.0,1564.81,68747,False,MARI
2022-09-29,1560.27,1565.0,1539.06,1540.8,74332,False,MARI
2022-09-28,1600.0,1601.0,1550.0,1560.27,17818,False,MARI
2022-09-27,1605.0,1615.0,1595.0,1595.36,46196,False,MARI
2022-09-26,1609.99,1620.0,1595.0,1607.89,7781,False,MARI
2022-09-23,1620.0,1624.0,1592.0,1611.45,8774,False,MARI
2022-09-22,1624.99,1625.0,1604.0,1615.57,6791,False,MARI
2022-09-21,1625.0,1640.0,1595.0,1622.68,8585,False,MARI
2022-09-20,1625.01,1645.0,1615.0,1621.67,15394,False,MARI
2022-09-19,1671.0,1680.0,1665.0,1677.36,15284,False,MARI
2022-09-16,1689.0,1689.0,1650.0,1670.6,31794,False,MARI
2022-09-15,1687.0,1692.0,1675.0,1676.83,24237,False,MARI
2022-09-14,1679.0,1699.4,1675.0,1689.63,12888,False,MARI
2022-09-13,1679.0,1682.0,1677.0,1677.52,5903,False,MARI
2022-09-12,1679.99,1685.0,1674.99,1680.8,6178,False,MARI
2022-09-09,1679.0,1683.0,1675.8,1678.15,24460,False,MARI
2022-09-08,1679.0,1685.0,1675.0,1679.68,52791,False,MARI
2022-09-07,1699.0,1699.0,1675.0,1679.92,24654,False,MARI
2022-09-06,1690.0,1691.0,1675.0,1679.12,10292,False,MARI
2022-09-05,1691.01,1699.99,1686.02,1690.01,56512,False,MARI
2022-09-02,1704.99,1704.99,1695.0,1695.6,16879,False,MARI
2022-09-01,1699.98,1714.0,1691.0,1705.83,33558,False,MARI
2022-08-31,1692.01,1703.0,1683.0,1688.06,10484,False,MARI
2022-08-30,1700.99,1705.0,1690.0,1692.74,12159,False,MARI
2022-08-29,1678.8,1701.0,1678.8,1697.04,5059,False,MARI
2022-08-26,1698.0,1705.0,1690.0,1692.51,63894,False,MARI
2022-08-25,1719.0,1720.0,1694.0,1700.14,53614,False,MARI
2022-08-24,1715.0,1722.0,1712.0,1719.63,42345,False,MARI
2022-08-23,1695.99,1729.99,1695.99,1719.78,55123,False,MARI
2022-08-22,1686.11,1699.2,1685.0,1696.47,12158,False,MARI
2022-08-19,1699.89,1699.95,1689.97,1693.65,18260,False,MARI
2022-08-18,1699.99,1700.0,1686.01,1695.69,15692,False,MARI
2022-08-17,1694.99,1705.0,1685.01,1690.07,20558,False,MARI
2022-08-16,1690.11,1700.0,1685.0,1687.06,21913,False,MARI
2022-08-15,1690.0,1707.85,1690.0,1700.09,61527,False,MARI
2022-08-12,1689.0,1695.0,1680.0,1689.65,28237,False,MARI
2022-08-11,1689.9,1695.0,1674.23,1678.02,33253,False,MARI
2022-08-10,1688.0,1698.0,1680.0,1680.35,39339,False,MARI
2022-08-05,1700.0,1704.95,1672.0,1686.61,67527,False,MARI
2022-08-04,1709.98,1760.0,1686.0,1700.27,82468,False,MARI
2022-08-03,1695.95,1730.0,1695.95,1703.82,31440,False,MARI
2022-08-02,1696.0,1706.49,1691.0,1695.95,6077,False,MARI
2022-08-01,1690.2,1715.0,1690.2,1695.14,7851,False,MARI
2022-07-29,1696.0,1720.0,1690.0,1695.88,45967,False,MARI
2022-07-28,1704.0,1712.1,1690.0,1699.87,68536,False,MARI
2022-07-27,1709.99,1718.0,1695.02,1701.21,55873,False,MARI
2022-07-26,1707.99,1717.0,1683.0,1704.12,46046,False,MARI
2022-07-25,1685.0,1725.0,1676.01,1713.63,9891,False,MARI
2022-07-22,1700.0,1709.99,1685.0,1689.97,41843,False,MARI
2022-07-21,1725.0,1726.99,1700.0,1700.46,1416,False,MARI
2022-07-20,1737.9,1737.9,1700.0,1714.72,33706,False,MARI
2022-07-19,1731.0,1744.0,1717.0,1721.59,23140,False,MARI
2022-07-18,1750.01,1750.01,1730.0,1739.33,8996,False,MARI
2022-07-15,1779.0,1779.0,1746.01,1751.6,20568,False,MARI
2022-07-14,1759.0,1775.0,1745.0,1770.29,16260,False,MARI
2022-07-13,1729.0,1760.0,1722.0,1739.69,15236,False,MARI
2022-07-07,1721.01,1734.96,1721.01,1726.51,2633,False,MARI
2022-07-06,1744.99,1750.0,1730.0,1735.09,5737,False,MARI
2022-07-05,1748.99,1748.99,1739.0,1740.02,391,False,MARI
2022-07-04,1746.5,1770.0,1732.11,1737.84,3982,False,MARI
2022-07-01,1758.0,1780.0,1730.11,1746.82,3959,False,MARI
2022-06-30,1759.8,1760.0,1725.05,1739.74,14206,False,MARI
2022-06-29,1778.8,1778.8,1730.0,1735.09,7697,False,MARI
2022-06-28,1815.0,1815.0,1750.0,1769.49,48478,False,MARI
2022-06-27,1699.99,1810.0,1699.99,1790.97,79878,False,MARI
2022-06-24,1729.0,1766.0,1680.0,1693.46,93341,False,MARI
2022-06-23,1729.5,1737.99,1710.0,1729.86,174744,False,MARI
2022-06-22,1730.0,1744.9,1715.1,1724.23,23354,False,MARI
2022-06-21,1694.0,1731.0,1682.0,1729.95,134791,False,MARI
2022-06-20,1709.99,1712.0,1680.0,1681.57,35507,False,MARI
2022-06-17,1647.99,1693.0,1647.99,1689.93,132761,False,MARI
2022-06-16,1659.0,1662.99,1648.0,1648.12,80107,False,MARI
2022-06-15,1640.11,1659.99,1639.98,1650.34,155270,False,MARI
2022-06-14,1643.99,1649.0,1625.0,1629.92,14785,False,MARI
2022-06-13,1667.0,1669.0,1630.1,1643.58,21341,False,MARI
2022-06-10,1668.99,1669.9,1664.99,1665.0,666,False,MARI
2022-06-09,1669.9,1673.0,1660.0,1660.94,28271,False,MARI
2022-06-08,1660.01,1665.0,1655.0,1656.29,5245,False,MARI
2022-06-07,1669.9,1680.0,1650.15,1667.39,32648,False,MARI
2022-06-06,1647.01,1668.99,1646.99,1650.68,5665,False,MARI
2022-06-03,1689.0,1689.0,1626.01,1645.19,44926,False,MARI
2022-06-02,1677.0,1718.37,1665.0,1671.03,229020,False,MARI
2022-06-01,1626.9,1678.79,1603.22,1650.94,77637,False,MARI
2022-05-31,1627.99,1640.0,1608.0,1614.83,22929,False,MARI
2022-05-30,1624.99,1633.99,1582.01,1611.06,22469,False,MARI
2022-05-27,1644.5,1668.99,1625.0,1631.33,21754,False,MARI
2022-05-26,1600.13,1637.9,1575.11,1624.68,12727,False,MARI
2022-05-25,1582.0,1635.0,1580.11,1612.99,41902,False,MARI
2022-05-24,1614.98,1614.98,1582.0,1586.58,6613,False,MARI
2022-05-23,1639.84,1639.84,1583.27,1594.69,22793,False,MARI
